"","fit.or.lag0","fit.or.lag1","fit.or.lag2","fit.or.lag3","fit.or.lag4","fit.or.lag5","fit.or.lag6","fit.or.lag7","fit.or.lag8","fit.or.lag9","fit.or.lag10","fit.or.lag11","fit.or.lag12","fit.or.lag13","fit.or.lag14","fit.or.lag15","fit.or.lag16","fit.or.lag17","fit.or.lag18","fit.or.lag19","fit.or.lag20","fit.or.lag21","fit.or.lag22","fit.or.lag23","CounterfactualNO2","lci.or.lag0","lci.or.lag1","lci.or.lag2","lci.or.lag3","lci.or.lag4","lci.or.lag5","lci.or.lag6","lci.or.lag7","lci.or.lag8","lci.or.lag9","lci.or.lag10","lci.or.lag11","lci.or.lag12","lci.or.lag13","lci.or.lag14","lci.or.lag15","lci.or.lag16","lci.or.lag17","lci.or.lag18","lci.or.lag19","lci.or.lag20","lci.or.lag21","lci.or.lag22","lci.or.lag23","uci.or.lag0","uci.or.lag1","uci.or.lag2","uci.or.lag3","uci.or.lag4","uci.or.lag5","uci.or.lag6","uci.or.lag7","uci.or.lag8","uci.or.lag9","uci.or.lag10","uci.or.lag11","uci.or.lag12","uci.or.lag13","uci.or.lag14","uci.or.lag15","uci.or.lag16","uci.or.lag17","uci.or.lag18","uci.or.lag19","uci.or.lag20","uci.or.lag21","uci.or.lag22","uci.or.lag23"
"41",1.00987261662809,1.01918641869247,1.02790965841457,1.03599642587559,1.0433862632484,1.05000393681028,1.05575939549669,1.06054795143528,1.06425124275972,1.0667691871179,1.06806967519418,1.06819380612852,1.06725583704785,1.06544206159027,1.06300888786057,1.06028054953254,1.05764100619303,1.05546293214382,1.05406370226953,1.05370697913367,1.05460529295059,1.05692240219434,1.06077508120812,1.06623407096477,41,1.00130380611231,1.00417039787105,1.00845258740541,1.01388582306485,1.02007394354275,1.02648199442918,1.03246376262271,1.0373731343571,1.04077483978516,1.04263547844355,1.0432374531538,1.04291113099049,1.04186487405999,1.04014165987457,1.03768353348608,1.03450971909262,1.03094975624592,1.02765423853243,1.02537651699186,1.02476732287875,1.02622643175625,1.02974472379937,1.03463920087224,1.03929904858127,1.01851475605085,1.03442698395555,1.04774213389687,1.05858921193174,1.06723135241993,1.07406488696393,1.07958065118732,1.08424049172107,1.08825719494661,1.09146151470215,1.09349297959037,1.09408939414392,1.0932655952533,1.09135787017953,1.08895232429331,1.08669336108612,1.08502329158529,1.08402413901442,1.08355347526549,1.08346389769337,1.08376893198516,1.08481737118169,1.08757117646756,1.09386715559686
"42",1.01011462589743,1.01965895044496,1.02860002573655,1.03689038843967,1.04446765553304,1.051254285589,1.05715753598134,1.06206965340257,1.0658688736792,1.06845222634051,1.06978655528772,1.06991391838866,1.06895153507126,1.06709060769283,1.06459430119255,1.06179533731256,1.05908763413613,1.05685344067475,1.05541821809466,1.05505232632008,1.05597373472621,1.05835050244928,1.06230265737478,1.06790319709008,42,1.00133562748863,1.00427233187162,1.00865963817724,1.01422689964011,1.02056855342468,1.02713658323951,1.03326859076306,1.03830191497959,1.04178984805718,1.04369776854976,1.04431505819705,1.04398043293965,1.04290757178089,1.04114059698675,1.0386201706649,1.03536613303312,1.03171647618503,1.02833820116486,1.02600343566706,1.02537900613824,1.02687462117852,1.03048115227503,1.03549888291284,1.04027661376712,1.01897059231869,1.03528130988619,1.04893461867592,1.06006030605191,1.06892641341335,1.07593828416055,1.08159878842035,1.08638145842273,1.09050444098377,1.09379381117032,1.09587931811516,1.09649161674273,1.09564588008501,1.09368741198049,1.09121800071156,1.08889918490565,1.08718494147505,1.08615939172622,1.08567630123178,1.08558435915875,1.08589744593343,1.08697357885852,1.08980024458464,1.09626345845212
"43",1.01035669316268,1.02013170128029,1.0292908567248,1.03778512240513,1.04555016860039,1.05250612328793,1.0585575280212,1.06359353874768,1.0674889633506,1.07013792089012,1.07150619519864,1.0716368005452,1.07064992728634,1.0687417045716,1.06618207907243,1.06331228921982,1.06053624075857,1.0582457811165,1.05677447452913,1.05639939121273,1.05734395217363,1.05978053233532,1.06383243333761,1.06957493613322,43,1.00136744987623,1.00437427621959,1.00886673145975,1.01456809095534,1.02106340313132,1.02779158948192,1.0340740462846,1.03923152715769,1.04280584620881,1.04476114097121,1.04539377634511,1.04505083124939,1.04395131303304,1.04214049346379,1.03955765327412,1.03622325595183,1.03248376633571,1.02902261901351,1.02663073764246,1.02599105451126,1.0275232200129,1.03121810741219,1.03635927926352,1.04125509845127,1.01942663259605,1.03613634139858,1.0501284606782,1.06153344451363,1.07062416663631,1.07781494895962,1.08362069830148,1.08852665272745,1.09275632757353,1.09613109142101,1.09827086436571,1.09889911374915,1.09803134733159,1.09602192627044,1.09348839110077,1.09110948621524,1.08935089793617,1.08829885034449,1.08780328609764,1.08770897060719,1.08803014026692,1.08913407226276,1.09203388136331,1.09866501081811
"44",1.01059881843774,1.02060467130003,1.02998215169073,1.03868062843761,1.04663380361204,1.05375945168006,1.05995937406829,1.06511961060338,1.06911151551116,1.07182627495603,1.07322859936324,1.07336245705852,1.07235101797373,1.07039535617335,1.06777222502678,1.06483140834613,1.06198682876676,1.05963995588252,1.05813247380969,1.05774817600474,1.05871594759696,1.06121249445975,1.06536441226442,1.07124929218456,44,1.00139927327515,1.004476230916,1.0090738672617,1.01490939704914,1.02155849277896,1.02844701342259,1.03488012967637,1.04016197163591,1.04382283520542,1.04582559681062,1.04647360874775,1.04612232704382,1.04499609886078,1.04314135022704,1.04049598207684,1.03708108843566,1.033251627122,1.02970749238136,1.02725842315242,1.02660346821574,1.02817222851799,1.03195558958749,1.03722039051779,1.04223450349857,1.01988287697422,1.03699207907544,1.0513236614484,1.06300863015786,1.07232461636482,1.07969488706053,1.0856463878832,1.09067608298316,1.09501286429861,1.09847336610384,1.10066762970688,1.10131189674384,1.10042200827632,1.09836142366334,1.09576350526883,1.09332427410352,1.09152116954848,1.0904425231538,1.08993443801092,1.08983774016068,1.09016702319589,1.09129885991282,1.09427209616743,1.10107182419479
"45",1.01084100173652,1.02107786060581,1.03067391094596,1.03957690720332,1.04771856173082,1.05501427254052,1.06136307657787,1.06664787210693,1.07073653390379,1.07351729273415,1.07495377222495,1.07509089239616,1.07405481142087,1.07205156645098,1.06936474258746,1.06635269778774,1.06343940087082,1.0610359673894,1.05949221817597,1.05909868289204,1.06008972330327,1.06264639143339,1.06689859732761,1.07292626934088,45,1.00143109768541,1.00457819596189,1.00928104559179,1.01525081796012,1.02205382248393,1.02910285532791,1.03568684142783,1.04109324915941,1.04484081601333,1.04689113717183,1.04755455655595,1.0471949214482,1.04604193030952,1.04414316819876,1.04143515783686,1.03793963107202,1.03402005896831,1.03039282157158,1.02788649243142,1.02721624746974,1.02882164695253,1.03269359917785,1.03808221726969,1.04321482977474,1.02033932554456,1.03784852350001,1.05252022253302,1.06448586582953,1.07402776688168,1.08157810417262,1.08767586423115,1.09282975755425,1.09727406076151,1.1008206458912,1.10306962552833,1.10372997733292,1.10281787422706,1.10070591479581,1.09804335304406,1.09554355767757,1.09369576490889,1.09259041845504,1.0920697651354,1.09197067595711,1.09230810294669,1.09346795034404,1.09651489838006,1.1034839101073
"46",1.01108324307292,1.02155126929931,1.03136613480231,1.04047395936906,1.04880444412073,1.05627058764655,1.06276863800844,1.0681783264001,1.07236402227709,1.07521097842703,1.07668171823435,1.07682211103285,1.075761311922,1.0737103393635,1.07095963529157,1.06787616064529,1.06489395978456,1.06243381805696,1.06085370987048,1.06045091407336,1.06146528160263,1.06408222587059,1.06843499170414,1.07460587170536,46,1.00146292310705,1.00468017135832,1.00948826645878,1.01559235372691,1.02254939236263,1.02975911546441,1.03649418202878,1.04202536047404,1.04585978959979,1.04795776315981,1.04863662092184,1.04826861558893,1.04708880842574,1.04514594830206,1.04237518131866,1.03879888444882,1.03478906229932,1.03107860688755,1.0285149457141,1.02782939249147,1.02947147557546,1.03343213656046,1.0389447601137,1.04419607814627,1.02079597839846,1.03870567525596,1.0537181454803,1.06596515437751,1.0757336224765,1.08346460601518,1.08970913442422,1.09498768482166,1.09953992658456,1.10317294147828,1.10547686324458,1.10615336714799,1.10521895651626,1.10305541032714,1.1003279442752,1.09776734606295,1.09587469263144,1.09474254456545,1.0942092756509,1.09410778615028,1.09445338776185,1.09564135210873,1.09876229740346,1.10590128010602
"47",1.01132554246084,1.02202489748222,1.03205882357183,1.04137178560219,1.049891451947,1.0575283987775,1.06417606082178,1.06971097662916,1.07399398438535,1.07690733624381,1.07841244184915,1.07855611745055,1.07747052377821,1.07537167887604,1.07255690668148,1.06940180002388,1.06635050822552,1.06383351030816,1.0622169511386,1.06180487175023,1.06284262480811,1.06552000038922,1.06997359857554,1.07628810338761,47,1.0014947495401,1.00478215710634,1.00969552987138,1.01593400438815,1.02304520253152,1.03041579409879,1.03730215196943,1.04295830632631,1.046879756933,1.04902547588065,1.04971980299877,1.04934341059358,1.04813673425693,1.04614969146098,1.04331605328741,1.03965884915442,1.03555863754005,1.03176484863285,1.02914378323525,1.02844290349925,1.03012171464586,1.03417120211276,1.03980801964484,1.0451782494805,1.02125283562733,1.03956353492749,1.05491743184022,1.06744649865462,1.07744218744569,1.08535439831747,1.09174620555452,1.09714987318285,1.10181047140999,1.10553026358312,1.10788935429506,1.10858207784616,1.10762526650107,1.10540992093941,1.10261728883149,1.09999564840376,1.09805796134731,1.09689890981865,1.09635297775323,1.09624907890995,1.09660288590009,1.0978190737762,1.10101430265919,1.10832394576665
"48",1.01156789991421,1.02249874525632,1.03275197756675,1.04227038657066,1.05097958637606,1.05878770771485,1.0655853474829,1.07124582594489,1.07562642398859,1.07860637040031,1.08014594753425,1.08029291613842,1.0791824512974,1.07703558895988,1.07415656030486,1.07092961903303,1.06780904891495,1.06523504656918,1.06358194422862,1.06316055812701,1.06422175523578,1.06695971761069,1.07151442112794,1.07797296850367,48,1.0015265769846,1.00488415320701,1.00990283583834,1.01627576998248,1.02354125310711,1.03107289149793,1.03811075174036,1.04389208746339,1.04790071898212,1.05009427644156,1.05080410394127,1.05041930759088,1.04918570885164,1.04715439860041,1.04425777450899,1.04051952577771,1.03632878511583,1.03245154711124,1.02977300522979,1.02905678071154,1.03077236442297,1.03491079621248,1.0406719964586,1.04616134464555,1.02170989732265,1.04042210309926,1.05611808316456,1.06892990151766,1.07915346609251,1.08724748681876,1.09378708472739,1.09931633105189,1.1040857048999,1.10789262294667,1.11030711014417,1.11101612111017,1.11003681556336,1.10776945733749,1.10491139660272,1.10222847386264,1.1002455797049,1.09905952256468,1.09850087965426,1.09839456242189,1.09875660563635,1.10000112393277,1.10327092358811,1.11075191869024
"49",1.01181031544693,1.02297281272342,1.03344559709954,1.04316976294299,1.05206884857556,1.06004851624219,1.0669965004601,1.07278287750261,1.07726134485252,1.08030808511897,1.08188223976172,1.08203251159285,1.08089709879432,1.07870207359242,1.07575859971468,1.07245962078671,1.06926958457782,1.0666384292694,1.0649486913917,1.06451797541085,1.06560267520472,1.06840138015996,1.07305746255204,1.07966047117601,49,1.00155840544056,1.00498615966136,1.01011018436839,1.01661765054857,1.02403754420596,1.03173040792887,1.03891998183255,1.04482670463315,1.04892267671722,1.0511641659509,1.05188952490507,1.0514963077107,1.05023573325947,1.04816007064615,1.04520034574994,1.04138091490804,1.03709950545231,1.03313870262673,1.03040261193279,1.02967102434692,1.03142342516621,1.03565091923762,1.04153669115096,1.04714536451039,1.02216716357593,1.0412813803564,1.05732010100685,1.07041536582739,1.08086746272702,1.08914387726831,1.09583177906151,1.10148706685944,1.10636563673637,1.11026003033282,1.11273014228131,1.1134555086484,1.11245361510978,1.11013403024909,1.10721027749924,1.10446583162083,1.10243755636984,1.10122439117002,1.10065298958197,1.10054424488788,1.1009145552618,1.10218751118186,1.10553216965041,1.11318521050326
"50",1.01205278907292,1.02344709998537,1.03413968248286,1.04406991538827,1.05315923971433,1.06131082614524,1.06840952222495,1.07432213446215,1.07889875074859,1.08201248462892,1.08362132301082,1.08377490831747,1.08261447059057,1.08037113675724,1.07736302846919,1.07399180840333,1.07073211794283,1.06804366084139,1.0663171948819,1.06587712581173,1.06698538703701,1.06984499066554,1.07460272604315,1.08135061553359,50,1.00159023490804,1.00508817647046,1.01031757547027,1.0169596461251,1.02453407594471,1.03238834365884,1.03972984273734,1.04576215858408,1.04994563110935,1.05223514551814,1.05297606704708,1.05257441208407,1.05128680853108,1.04916670852488,1.04614376777751,1.04224301713526,1.03787079897546,1.03382631548348,1.03103260357946,1.03028563462412,1.03207489713515,1.03639157156643,1.04240210431842,1.04813030994479,1.02262463447872,1.04214136728456,1.05852348692238,1.07190289444856,1.08258418166614,1.09104357542543,1.0978802956888,1.10366208905283,1.10865027662146,1.11263249652848,1.11515846222097,1.11590025219492,1.11487567657181,1.11250365042483,1.10951394145203,1.10670773087824,1.10463390002501,1.10339352401763,1.10280931578045,1.10269813452573,1.10307674308392,1.10437824414397,1.10779805032571,1.11562383285764
"51",1.01229532080611,1.02392160714409,1.03483423402959,1.04497084457619,1.05425076096245,1.06257463921183,1.06982441525226,1.07586359998787,1.08053864545398,1.08371957316595,1.085363201768,1.08552011082316,1.08433457101464,1.08204278244408,1.07896985013194,1.07552618500575,1.07219665174241,1.06945074372092,1.06768745695616,1.06723801154245,1.06836989305775,1.07129055175947,1.07615021480115,1.0830434057118,51,1.00162206538705,1.00519020363535,1.01052500915273,1.01730175675076,1.02503084844002,1.03304669895522,1.04054033494645,1.04669845006538,1.05096958313049,1.05330721625389,1.05406373152542,1.0536536218432,1.05233893571818,1.05017431316417,1.04708804135965,1.04310583304969,1.03864266611154,1.03451438598589,1.03166298040516,1.03090061176197,1.03272678058954,1.03713275357746,1.04326823655796,1.04911618181934,1.0230823101226,1.04300206446984,1.05972824246823,1.07339249024988,1.08430362723366,1.09294658705946,1.09993264175457,1.10584140609604,1.11093963427726,1.1150100323436,1.11759208150278,1.11835036350958,1.11730301140582,1.11487832863827,1.11182239841271,1.10895418085341,1.1068346193706,1.105566929507,1.10496986650992,1.10485623956936,1.1052431774265,1.10657333145673,1.11006857511302,1.11806779743085
"52",1.01253791066042,1.02439633430151,1.03552925205281,1.04587255117698,1.05534341349119,1.06383995723195,1.07124118202015,1.07740727724868,1.08218103275159,1.08542935497252,1.08710788052693,1.08726812362809,1.08605740440188,1.08371701464882,1.08057906827183,1.07706275372132,1.07366318871273,1.07085968034699,1.06905947987435,1.06860063481865,1.06975619559505,1.07273806607736,1.07769993203057,1.08473884585251,52,1.00165389687763,1.00529224115709,1.01073248542449,1.01764398246425,1.02552786180864,1.03370547408557,1.04135145895202,1.04763557982691,1.05199453375356,1.05438037926988,1.0551525194994,1.05473393812145,1.05339211587351,1.05118288549249,1.04803316726498,1.04396936324217,1.03941510728717,1.03520291443855,1.03229374264538,1.03151595597947,1.03337907578928,1.03787446564951,1.04413508846704,1.05010298100545,1.02354019059921,1.04386347249884,1.06093436920323,1.07488415610405,1.08602580376022,1.09485291794981,1.10198882441745,1.1080250264698,1.11323371944596,1.11739264861122,1.12003101169151,1.12080585437805,1.11973563109313,1.11725807568597,1.11413565835364,1.11120519078361,1.10903972312413,1.10774461605413,1.10713465004681,1.1070185682688,1.10741386662966,1.10877278177495,1.11234375353085,1.12051711592592
"53",1.01278055864978,1.02487128155965,1.03622473686581,1.04677503586149,1.05643719847303,1.0651067819977,1.07265982501002,1.07895316941804,1.0838259164301,1.08714183429781,1.08885536378851,1.08901895125766,1.08778297509451,1.08539383737358,1.08219068646304,1.07860151768184,1.07513173159371,1.07227047316178,1.07043326589921,1.06996499785877,1.07114429698005,1.0741875362584,1.07925188094053,1.08643694010409,53,1.00168572937982,1.00539428903672,1.01094000429432,1.01798632330429,1.02602511616737,1.03436466931762,1.04216321524653,1.04857354861919,1.05302048395245,1.05545463567898,1.05624243212952,1.05581536205332,1.05444635005088,1.05219242643918,1.04897914626283,1.044833608304,1.04018812292925,1.03589190114625,1.03292489053577,1.03213166749572,1.03403178299443,1.03861670816166,1.04500266064366,1.05109070837535,1.02399827600023,1.04472559195864,1.062141868688,1.07637789488779,1.08775071558335,1.09676257388596,1.10404885084947,1.11021295867156,1.11553254188985,1.11978035618753,1.12247526437721,1.12326673661188,1.12217354714005,1.11964290238753,1.1164537312679,1.11346076992487,1.11124922002047,1.10992659209164,1.10930367468376,1.10918512889022,1.10958881904993,1.11097660377064,1.11462359511719,1.12297180007155
"54",1.01302326478812,1.02534644902054,1.03692068878211,1.04767829930112,1.05753211708168,1.06637511530331,1.07408034670653,1.08050127967397,1.08547330028394,1.08885701539767,1.09060565606087,1.09077259824459,1.08951128744169,1.08707325462662,1.08380470828511,1.08014248002356,1.07660228312899,1.07368312461071,1.07180881729642,1.0713311028841,1.07253419954691,1.07563896494531,1.08080606474477,1.08813769262139,54,1.00171756289364,1.0054963472753,1.01114756577095,1.0183287793096,1.02652261163305,1.03502428491926,1.04297560432287,1.04951235719343,1.05404743470199,1.05652998659521,1.05733347057749,1.05689789477451,1.05550163930517,1.05320293693451,1.04992597912322,1.04569856882699,1.04096171346501,1.03658134641398,1.03355642431212,1.03274774652995,1.03468490246523,1.03935948149325,1.04587095368627,1.05207936480209,1.02445656641736,1.0455884234368,1.06335074248493,1.07787370948177,1.08947836704746,1.09867556066749,1.10611272823606,1.11240521121554,1.11783611139136,1.12217316595195,1.12492485117521,1.12573302204855,1.12461677107794,1.12203281958566,1.11877662716937,1.115720927552,1.11346311881193,1.11211286606872,1.11147694872965,1.11135592971597,1.11176804306023,1.11318480613305,1.11690810942961,1.12543186162209
"55",1.01326602908937,1.02582183678629,1.03761710811542,1.04858234216786,1.05862817049206,1.06764495894516,1.07550274959767,1.08205161119902,1.0871231881133,1.09057490253469,1.09235876185937,1.0925290691289,1.09124234579946,1.08875527042244,1.08542113732291,1.08168564388726,1.07807484606601,1.07509763714243,1.07318613633456,1.07269895211878,1.07392590563282,1.0770923547844,1.08236248666167,1.08984110756577,55,1.00174939741912,1.00559841587388,1.01135516986314,1.01867135051894,1.02702034832258,1.03568432115858,1.04378862667431,1.05045200630149,1.05507538697795,1.0576064331337,1.05842563600622,1.05798153742187,1.05655798469229,1.0542144179096,1.05087366661687,1.04656424540343,1.04173587932201,1.03727125054694,1.03418834421036,1.03336419330155,1.03533843446208,1.04010278602391,1.04673996819385,1.05306895115955,1.02491506194236,1.04645196752138,1.06456099215819,1.07937160277072,1.09120876250386,1.10059188410412,1.10818046377609,1.11460179263282,1.12014443775317,1.1245710888071,1.12737978372619,1.12820472255151,1.12706531446328,1.12442783814619,1.12110435609277,1.11798567295864,1.11568142826823,1.11430344645124,1.11365448050963,1.11353097904461,1.11395154704992,1.11539739756869,1.11919730604524,1.12789731235769
"56",1.01350885156748,1.02629744495903,1.03831399517967,1.04948716513428,1.05972535988031,1.06891631472177,1.07692703617468,1.08360416718033,1.08877558372415,1.09229549997819,1.09411468570666,1.0942883684579,1.09297615453079,1.09043988878172,1.08703997716665,1.08323101241817,1.07954942315591,1.0765140132088,1.07456522528511,1.07406854778975,1.07531941757801,1.07854770842556,1.08392114991424,1.09154718910509,56,1.00178123295631,1.00570049483351,1.01156281657962,1.01901403697104,1.02751832635294,1.0363447783038,1.0446022827945,1.05139249669593,1.05610434175707,1.05868397641072,1.05951892957981,1.05906629113339,1.05761538726923,1.05522687029649,1.05182220951519,1.04743063862609,1.04251062092812,1.03796161385053,1.03482065046656,1.03398100803002,1.03599237924554,1.04084662213351,1.04760970476585,1.0540594683224,1.02537376266703,1.04731622480091,1.06577261927373,1.08087157764333,1.09294190631079,1.10251155001568,1.11025206468187,1.11680271147127,1.12245753079816,1.12697413567893,1.12984007369621,1.1306818500103,1.12951918887771,1.12682796895818,1.12343692809371,1.12025501545728,1.11790415717656,1.11649834172171,1.11583627836517,1.11571028519094,1.11613933942487,1.11761438680138,1.12149119456086,1.13036816408426
"57",1.01375173223638,1.02677327364095,1.039011350289,1.05039276887353,1.06082368642378,1.0701891844338,1.07835320893214,1.08515895080961,1.09043049092824,1.09401881200421,1.09587343213263,1.09605050078624,1.09471271800558,1.09212711373138,1.08866123141191,1.08477858876603,1.08102601715364,1.0779322552649,1.07594608642249,1.07543989212683,1.07671473772572,1.08000502852226,1.08548205773013,1.09325594141375,57,1.00181306950523,1.00580258415524,1.01177050592916,1.01935683870469,1.02801654584115,1.03700565662334,1.04541657317747,1.05233382912997,1.05713430001703,1.05976261754369,1.06061335246358,1.06015215704827,1.058673848094,1.05624029502811,1.05277160859028,1.04829774908825,1.04328593871152,1.03865243663037,1.03545334331696,1.03459819093498,1.03664673707632,1.04159099020224,1.04848016400226,1.05505091716618,1.0258326686832,1.04818119586441,1.06698562539929,1.08237363699232,1.09467780283338,1.10443456423215,1.11232753817921,1.11900797629568,1.12477540036951,1.12938231751673,1.13230573277682,1.13316441634053,1.13197840592806,1.12923322293389,1.12577435324868,1.12252896437933,1.12013131434162,1.11869756037937,1.1180223506541,1.11789385648603,1.11833142860741,1.11983578257229,1.12378978459291,1.1328444286336
"58",1.01399467111002,1.02724932293429,1.03970917375776,1.05129915405933,1.06192315130105,1.07146356988403,1.07978127036791,1.08671596528314,1.09208791354312,1.09574484289553,1.09763500567447,1.09781547067589,1.09645204060068,1.09381694930457,1.09028490365962,1.08632837608507,1.0825046308179,1.07935236576908,1.07732872202403,1.07681298736268,1.07811186842227,1.08146431773154,1.08704521334164,1.09496736867269,58,1.00184490706591,1.00590468384013,1.0119782379205,1.01969975575867,1.02851500690427,1.03766695638579,1.04623149831765,1.05327600435749,1.05816526273647,1.06084235765116,1.06170890582403,1.06123913630686,1.05973336822572,1.05725469303829,1.05372186461496,1.04916557738368,1.04406183310071,1.03934371919224,1.0360864229979,1.0352157422362,1.03730150821534,1.04233589061051,1.04935134650351,1.05604329856722,1.02629178008276,1.0490468813014,1.06820001210437,1.08387778371444,1.09641645644371,1.10636093259369,1.11440689150743,1.12121759568772,1.12709805633073,1.13179564529318,1.13477677268508,1.13565243348399,1.13444297724645,1.1316436110089,1.12811664165519,1.12480752907514,1.12236290858566,1.1209011109402,1.12021270575059,1.12008170127727,1.12052782303645,1.12206159363995,1.12609308577754,1.13532611786342
"59",1.01423766820235,1.02772559294133,1.0404074659005,1.052206321366,1.06302375569192,1.07273947287743,1.08121122298316,1.08827521380181,1.09374785539215,1.0974735969417,1.09939941087666,1.09958328269618,1.09819412669988,1.09550939954068,1.09191099751609,1.08788037753403,1.08398526691115,1.08077434718289,1.07871313436999,1.07818783573279,1.079510812017,1.08292557871404,1.08861061998571,1.09668147506938,59,1.00187674563839,1.00600679388922,1.01218601256241,1.02004278817176,1.02901370965945,1.03832867785989,1.04704705870984,1.05421902313307,1.05919723089498,1.06192319785283,1.06280559082888,1.06232723005066,1.06079394872452,1.05827006526176,1.05467297836273,1.05003412410662,1.04483830452452,1.04003546184218,1.0367198897459,1.03583366215358,1.03795669292363,1.04308132373904,1.05022325287059,1.05703661340268,1.02675109695762,1.04991328170187,1.06941578096029,1.08538402071047,1.09815787152081,1.10829066095063,1.11649013191937,1.12343157824604,1.12942550856568,1.13421413000442,1.13725320516361,1.13814591340868,1.13691291449034,1.13405914414213,1.13046380343171,1.12709071891403,1.12459894874851,1.12310900193695,1.12240735204523,1.12227382792836,1.12272853116747,1.12429182878031,1.12840110777066,1.13781324365742
"60",1.01448072352732,1.0282020837644,1.04110622703201,1.05311427146844,1.06412550077741,1.07401689522108,1.08264306928238,1.08983669957108,1.09541032030448,1.09920507843904,1.10116665229098,1.1013539414238,1.09993898069395,1.09720446848534,1.09353951659299,1.08943459627618,1.08546792819967,1.08219820197115,1.08009932574356,1.07956443947552,1.08091157086229,1.084388814134,1.09017828090397,1.09839826479785,60,1.0019085852227,1.00610891430357,1.01239382986363,1.02038593598278,1.02951265422388,1.03899082131459,1.04786325484925,1.05516288621196,1.06023020547311,1.06300513926951,1.06390340864707,1.06341643942237,1.06185559065163,1.05928641263412,1.05562495060778,1.05090338985183,1.04561535341209,1.04072766488638,1.03735374379762,1.03645195090714,1.03861229146243,1.0438272899688,1.05109588370494,1.05803086255055,1.02721061939974,1.05078039765631,1.07063293354012,1.08689235088519,1.09990205245067,1.11022375516353,1.11857726668143,1.12564993258623,1.13175776697865,1.13663778267006,1.13973504198065,1.14064486810888,1.13938822934254,1.13647983331588,1.13281584871779,1.12937854328434,1.12683944368759,1.12532124191918,1.12460629794506,1.1244702448194,1.12493356147253,1.12652649678674,1.13071386024794,1.14030581792531
"61",1.01472383709889,1.02867879550589,1.04180545746726,1.05402300504211,1.06522838773977,1.07529583872423,1.08407681177337,1.09140042580101,1.09707531211511,1.10093929169064,1.10293673447653,1.10312745144279,1.10168660698063,1.09890216019046,1.0951704645074,1.09099103547927,1.08695261745347,1.08362393260191,1.08148729843087,1.0809428008321,1.08231414731359,1.08585402665926,1.0917481993427,1.10011774205869,61,1.00194042581886,1.00621104508424,1.01260168983294,1.02072919923054,1.0300118407148,1.03965338701896,1.04868008723144,1.05610759435008,1.06126418745237,1.06408818302319,1.06500236044871,1.06450676556584,1.06291829506933,1.0603037360919,1.05657778212502,1.05177337521454,1.04639298019288,1.04142032863127,1.03798798538986,1.03707060871705,1.03926830409311,1.04457378968104,1.05196923960853,1.05902604688965,1.02767034750112,1.05164822975567,1.07185147141877,1.08840277714744,1.10164900362622,1.11216022110315,1.1206683030736,1.12787266734093,1.13409484149438,1.1390666143333,1.14222229493014,1.14314930960521,1.14186893351132,1.13890568953591,1.13517278767407,1.13167101159348,1.12908440227798,1.12753783945329,1.12680955187357,1.12667096034687,1.12714292244036,1.12876560647013,1.13303135290493,1.1428038526029
"62",1.01496700893101,1.02915572826821,1.04250515752145,1.05493252276308,1.06633241776246,1.07657630519829,1.08551245296726,1.09296639570628,1.09874283466483,1.10267624100639,1.10470966199973,1.10490381734459,1.10343700996464,1.10060247871419,1.09680384488177,1.09254969831562,1.08843933744639,1.08505154154649,1.08287705472097,1.0823229220466,1.08371854372941,1.08732121896125,1.09332037855285,1.10183991105909,62,1.00197226742692,1.00631318623226,1.01280959247907,1.02107257795388,1.03051126924951,1.04031637524228,1.04949755635237,1.05705314830401,1.0622991778152,1.06517233023699,1.06610244740516,1.06559820962611,1.06398206304095,1.06132203657253,1.05753147369004,1.05264408079049,1.04717118529667,1.04211345338348,1.03862261475955,1.03768963580359,1.03992473107722,1.0453208232573,1.05284332118381,1.06002216729962,1.02813028135381,1.05251677859144,1.07307139617289,1.08991530241011,1.10339872944739,1.11410006465049,1.12276324838947,1.13009979115979,1.1364367420581,1.14150063606089,1.14471497583175,1.14565924994469,1.14435503873043,1.14133672383145,1.13753463048233,1.13396813326794,1.13133383341244,1.12975880312254,1.12901712227078,1.12887598292368,1.12935662257635,1.13100916665885,1.13535359545701,1.14530735965217
