"","fit.or.lag0","fit.or.lag1","fit.or.lag2","fit.or.lag3","fit.or.lag4","fit.or.lag5","fit.or.lag6","fit.or.lag7","fit.or.lag8","fit.or.lag9","fit.or.lag10","fit.or.lag11","fit.or.lag12","fit.or.lag13","fit.or.lag14","fit.or.lag15","fit.or.lag16","fit.or.lag17","fit.or.lag18","fit.or.lag19","fit.or.lag20","fit.or.lag21","fit.or.lag22","fit.or.lag23","CounterfactualNO2","lci.or.lag0","lci.or.lag1","lci.or.lag2","lci.or.lag3","lci.or.lag4","lci.or.lag5","lci.or.lag6","lci.or.lag7","lci.or.lag8","lci.or.lag9","lci.or.lag10","lci.or.lag11","lci.or.lag12","lci.or.lag13","lci.or.lag14","lci.or.lag15","lci.or.lag16","lci.or.lag17","lci.or.lag18","lci.or.lag19","lci.or.lag20","lci.or.lag21","lci.or.lag22","lci.or.lag23","uci.or.lag0","uci.or.lag1","uci.or.lag2","uci.or.lag3","uci.or.lag4","uci.or.lag5","uci.or.lag6","uci.or.lag7","uci.or.lag8","uci.or.lag9","uci.or.lag10","uci.or.lag11","uci.or.lag12","uci.or.lag13","uci.or.lag14","uci.or.lag15","uci.or.lag16","uci.or.lag17","uci.or.lag18","uci.or.lag19","uci.or.lag20","uci.or.lag21","uci.or.lag22","uci.or.lag23"
"42",1.02769694413866,1.05104153505538,1.06984546040394,1.08413106194812,1.09413754048474,1.10031712265915,1.10332302199606,1.10399216040564,1.10332411161879,1.10232234656918,1.10176482219353,1.1021855098592,1.10387787088936,1.10689706023914,1.11105861625014,1.1159332212365,1.12085613443754,1.12512102196181,1.12811096928352,1.12930751822226,1.12829875521083,1.12478689953814,1.11859398517828,1.10966456880096,42,0.997930234366014,0.998535760597019,1.00145863315509,1.00612622290806,1.01171037546319,1.01711289342625,1.02106788351132,1.0225168573416,1.02129266140427,1.01849993553203,1.01585953122581,1.01479433909302,1.01588574875121,1.01874204834284,1.02220230699656,1.02490767153249,1.02610829087668,1.02612555220805,1.02590462843911,1.02632068208203,1.02764450766993,1.02896521388329,1.02726983099027,1.01672297418185,1.05835154865603,1.10630820848227,1.14290223405529,1.16818360631095,1.18328030089629,1.19032781733654,1.19220446605402,1.19195950803767,1.19194442619961,1.19304333103472,1.19493462049657,1.1971025569864,1.19949153272121,1.20268040762534,1.20763887959786,1.21504306080297,1.2243527172292,1.23366708034546,1.24049967583641,1.24262863740223,1.23881174035253,1.22953191449301,1.21803684477995,1.21110222402821
"43",1.02836566188598,1.05228804841467,1.07156659979935,1.08621818286396,1.09648375807422,1.10282446539058,1.10590904675108,1.10659572768698,1.10591016493193,1.10488215553198,1.10431003470499,1.10474173568515,1.10647844118758,1.10957689889973,1.11384804567146,1.11885150322192,1.12390507410394,1.12828358217077,1.13135342017881,1.13258199492773,1.13154623017268,1.12794054413083,1.12158281999886,1.11241724476353,43,0.997881006480502,0.998500923898033,1.00149338843539,1.00627254188,1.01199085899859,1.01752389289089,1.02157487288619,1.02305910774254,1.02180511750309,1.0189445566889,1.01624018905018,1.01514924017605,1.01626704086864,1.01919254300185,1.02273689850301,1.02550821225761,1.02673815517061,1.02675583833754,1.02652951612809,1.02695573732347,1.02831194202997,1.02966499251687,1.02792809700438,1.01712453036608,1.05978160489904,1.10897257111545,1.14654274413077,1.17251528952578,1.18803111809751,1.19527591436561,1.19720526820566,1.19695342651037,1.19693792089084,1.19806771585287,1.200012227316,1.2022412609529,1.20469767450732,1.20797674887394,1.21307588555972,1.22069104010986,1.23026753143958,1.23985059959076,1.24688140110975,1.24907231014421,1.24514441453476,1.23559592716103,1.22377044248771,1.21663777590921
"44",1.0290348147649,1.05353604011283,1.07329050811881,1.08830932181218,1.09883500678343,1.10533752171806,1.10850113276277,1.10920543501426,1.10850227962964,1.10744790887389,1.10686112697101,1.10730388999629,1.10908513803843,1.11226322554868,1.1166444782485,1.12177741681968,1.12696230746013,1.13145503190085,1.13460519062519,1.1358659661221,1.13480305203275,1.13110303081993,1.124579640857,1.11517674911836,44,0.997831781023402,0.998466088414423,1.00152814492186,1.00641888213083,1.0122714202944,1.01793505843401,1.02208211399578,1.02360164570403,1.02231783073806,1.01938937194296,1.01662098951276,1.01550426537761,1.01664847609633,1.01964323687265,1.0232717695902,1.02610910486727,1.0273684060992,1.02738651161322,1.02715478444174,1.0275911855173,1.02897980987515,1.03036524705589,1.0285867848299,1.01752624514549,1.06121359344977,1.11164335043088,1.15019485039814,1.17686303483853,1.19280100961617,1.20024458023618,1.20222704664355,1.20196826785968,1.20195233517252,1.20311326037423,1.20511141028743,1.20740202341247,1.20992641246153,1.21329641405003,1.21853736989365,1.22636527335893,1.23621091995429,1.24606511253838,1.25329595703855,1.25554939666498,1.25150946067553,1.24168984734849,1.22953102964395,1.2221986289861
"45",1.02970440305857,1.05478551190314,1.07501718981688,1.09040448652813,1.10119129740089,1.10785630466143,1.11109929423782,1.11182129686769,1.11110046991904,1.11001962039892,1.10941811257453,1.10987198654217,1.11169797587515,1.11495605589366,1.11944793156341,1.12471098198725,1.13002785706652,1.13463539613925,1.1378663074092,1.13915945933505,1.13806924769333,1.13427438439666,1.12758446909106,1.11794309880422,45,0.997782557994593,0.998431254146145,1.00156290261454,1.00656524366363,1.01255205937217,1.01834639012272,1.02258960696506,1.02414447137854,1.02283080123818,1.01983438137895,1.01700193266699,1.0158594147411,1.01703005448801,1.02009413004335,1.02380692040435,1.02671034956765,1.02799904389977,1.02801757227291,1.02778043361192,1.02822702690665,1.029648111487,1.031065977824,1.02924589473715,1.01792811858273,1.06264751691916,1.11432056188209,1.15385858979498,1.18122690180826,1.19759005203479,1.20523390045128,1.20726988935451,1.20700411974557,1.20698775668453,1.20818005371082,1.2102322610939,1.21258493905379,1.21517784465776,1.21863950586709,1.22402344280567,1.23206588258841,1.24218302081501,1.25231077453831,1.25974351251945,1.26206007023228,1.25790704425686,1.24781382255834,1.23531873329462,1.22778489890238
"46",1.03037442705031,1.05603646554096,1.07674664935531,1.09250368476203,1.10355264073822,1.11038082727019,1.11370354541621,1.1144433277616,1.11370475004055,1.11259730394314,1.1119810051299,1.11244603910421,1.11431696916498,1.11765540568035,1.12225842324249,1.12765221873428,1.13310174554488,1.13782469994344,1.14113679739436,1.14246250217611,1.14134484413414,1.13745462972174,1.13059732609639,1.1207163108019,46,0.997733337393956,0.998396421093158,1.00159766151347,1.0067116264815,1.01283277625348,1.01875788802414,1.0230973519191,1.02468758491867,1.02334402913256,1.02027958508162,1.01738301856635,1.01621468830995,1.01741177609739,1.02054522260207,1.02434235109175,1.02731194656505,1.02863006880981,1.02864902055453,1.02840646387061,1.02886326173484,1.03031684714727,1.03176718514506,1.02990542699656,1.01833015074045,1.06408337792171,1.11700422095982,1.15753399937654,1.18560695021488,1.20239832224338,1.21024396086934,1.21233388469439,1.21206107019529,1.21204427343389,1.21326818534993,1.215374871808,1.21779010297201,1.22045206959562,1.22400612749091,1.22953421499793,1.23779299040383,1.24818397273027,1.25858774171919,1.26622423731798,1.26860450501232,1.26433733160669,1.253968001021,1.24113368108369,1.23339670183011
"47",1.03104488702363,1.05728890278372,1.07847889120301,1.09460692427903,1.10591904763023,1.11291110262357,1.11631390057129,1.11707154224458,1.11631513426798,1.11518097337476,1.11454981828291,1.11502606149581,1.11694213240923,1.12036129069256,1.1250759709563,1.13060114712275,1.1361839955785,1.1410229684413,1.1444166875214,1.14577512233482,1.14462986841255,1.1406437917256,1.13361823332553,1.12349640213431,47,0.997684119221369,0.998361589255419,1.00163242161871,1.00685803058755,1.01311357095989,1.01916955220546,1.02360534898302,1.02523098647707,1.02385751455035,1.02072498313578,1.01776424726431,1.01657008612759,1.01779364097824,1.02099651463699,1.02487806179876,1.02791389606592,1.02926148106694,1.02928085669619,1.02903287544993,1.0294998902453,1.03098601713784,1.03246886934318,1.0305653818788,1.01873234168135,1.06552117907541,1.11969434319214,1.1612211163161,1.19000324005998,1.20722589744065,1.21527484770574,1.21741912138969,1.21713920760489,1.21712197379634,1.21837774515572,1.22053933489359,1.22301761067049,1.22574918620224,1.2293963825416,1.23506979767102,1.24354671998063,1.25421391507874,1.26489617099221,1.27273830207302,1.27518287607449,1.27080048990321,1.26015253169796,1.246976001256,1.23903415447231
"48",1.03171578326222,1.05854282539096,1.08021391983609,1.09671421285923,1.10829052893499,1.11544714383062,1.11893037400989,1.11970595489949,1.11893163690858,1.11777064259418,1.11712456571085,1.1176120675624,1.11957348014341,1.12307372675231,1.12790059241975,1.13355778726712,1.13927462991238,1.14423022683135,1.14770600480852,1.14909734758105,1.1479243476638,1.14384189540855,1.13664721228832,1.12628338986659,48,0.997634903476715,0.998326758632886,1.00166718293027,1.00700445598485,1.01339444351298,1.01958138273385,1.02411359828199,1.02577467620647,1.02437125762076,1.02117057562629,1.01814561881439,1.01692560823749,1.01817564918433,1.02144800623632,1.02541405267183,1.02851619827679,1.02989328090893,1.02991308093613,1.02965966858215,1.03013691268163,1.03165562174081,1.03317103074267,1.03122575965467,1.01913469146813,1.06696092300184,1.12239094414449,1.16491997790535,1.19441583156761,1.21207285513527,1.2203266475342,1.22252568853906,1.22223862074075,1.22222094651784,1.22350882337081,1.22572574320743,1.22826755806252,1.2310692938341,1.23481037509561,1.24063030252616,1.24932719506681,1.2602729879124,1.27123622005508,1.27928587830129,1.28179535939596,1.27729668717923,1.26636756428539,1.25284582266007,1.24469737406544
"49",1.03238711604995,1.05979823512428,1.08195173973785,1.0988255582977,1.11066709553382,1.11798896403025,1.12155298007234,1.12234658034363,1.12155427230315,1.12036632553409,1.11970526112265,1.12020407118152,1.12221102693723,1.12579272971994,1.13073230539223,1.13652215933442,1.14237367135341,1.14744650038294,1.15100477635153,1.15242920576516,1.15122830910125,1.14704896584102,1.13968428455209,1.12907729110621,49,0.997585690159873,0.998291929225515,1.00170194544822,1.00715090267652,1.01367539393433,1.01999337967655,1.02462209994126,1.0263186542597,1.02488525847307,1.02161636263801,1.01852713327013,1.0172812546831,1.01855780076945,1.0218996974883,1.02595032385749,1.02911885340434,1.03052546857369,1.03054569351272,1.03028684349968,1.03077432928759,1.03232566123846,1.03387366966807,1.03188656059516,1.01953720016353,1.06840261232608,1.12509403941982,1.16863062155476,1.19884478518515,1.21693927314708,1.22539944728837,1.2276536756149,1.22735939874118,1.22734128071615,1.22866151061788,1.23093419000084,1.23354004147316,1.23641249227893,1.24024820968771,1.24621584176744,1.25513453998562,1.2663613319598,1.27760804739591,1.28586713840187,1.28844213186646,1.28382609232649,1.27261324921774,1.25874327475091,1.25038647838181
"50",1.03305888567088,1.06105513374738,1.08369235539882,1.10094096840454,1.11304875833139,1.12053657639131,1.1241817331326,1.12499343322874,1.12418305482609,1.12296803615953,1.12229191825887,1.1228020862629,1.12485478739475,1.12851831549416,1.13357112767773,1.13949428354445,1.1454811427705,1.15067181443644,1.15431302932414,1.15577072481829,1.15454178001657,1.15026502816372,1.14272947174179,1.13187812300307,50,0.997536479270723,0.998257101033266,1.00173670917259,1.00729737066564,1.01395642224553,1.02040554310078,1.02513085408613,1.02686292078966,1.02539951723665,1.02206234425587,1.01890879068505,1.01763702550791,1.01894009578743,1.02235158848122,1.02648687550232,1.02972186165534,1.03115804429928,1.03117869466451,1.03091440043505,1.03141214030707,1.03299613591322,1.03457678644413,1.03254778497143,1.01993986783032,1.06984624967678,1.12780364465863,1.17235308479397,1.20329016158413,1.22182522960839,1.23049333426324,1.23280317246488,1.23250163111793,1.23248306588236,1.23383589790124,1.23616476892139,1.23883515764091,1.24177888175759,1.24570999131301,1.25182652810416,1.26096887963818,1.2724790886294,1.28401181229723,1.29248225566078,1.29512337129297,1.29038887510012,1.27888973767143,1.26466848759295,1.256101585732
"51",1.03373109240927,1.06231352302606,1.08543577131675,1.10306045100485,1.11543552825575,1.12308999411267,1.12681664759831,1.12764652824112,1.1268179988855,1.12557578846796,1.12488455089183,1.12540612674852,1.12750477615442,1.1312505000122,1.13641707712492,1.14247418016987,1.14859706709477,1.15390619440347,1.15763079097818,1.15912193275255,1.15786478777999,1.15349010758784,1.14578279554015,1.13468590274962,51,0.997487270809145,0.998222274056095,1.00177147410342,1.00744385995531,1.01423752846817,1.02081787307382,1.02563986084197,1.02740747594933,1.02591403404088,1.02250852056482,1.01929059111275,1.01799292075542,1.01932253429209,1.02280367930341,1.02702370775301,1.03032522323673,1.03179100832391,1.03181208463016,1.03154233962098,1.03205034598413,1.03366704604776,1.03528038139582,1.03320943305481,1.02034269453127,1.07129183768614,1.13051977553912,1.17608740527218,1.20775202166104,1.22673080296519,1.23560839611669,1.23797426931356,1.2376654077578,1.2376463918825,1.23903207660845,1.24141757401461,1.24415300371956,1.24716856292588,1.251195825429,1.25746247475303,1.26683033950622,1.27862640001273,1.2904476748399,1.29913140425545,1.30183925640451,1.29698520612299,1.28519718156843,1.27062159186283,1.26184281496737
"52",1.03440373654953,1.06357340472821,1.0871819919966,1.10518401393883,1.11782741625839,1.12564923042326,1.1294577379109,1.1303058801017,1.12945911892325,1.12818959648936,1.12748317282566,1.1280162066127,1.13016100788919,1.13398929924985,1.13927017162728,1.14546186953635,1.15172146731972,1.15714966576706,1.16095808864377,1.16248285766127,1.1611973598405,1.15672422939526,1.14884427768784,1.13750064758097,52,0.997438064775021,0.99818744829396,1.00180624024076,1.00759037054864,1.01451871262385,1.02123036966299,1.0261491203342,1.02795231989178,1.02642880901527,1.02295489164985,1.01967253460679,1.01834894046914,1.01970511633728,1.02325597004323,1.02756082075631,1.03092893835552,1.03242436088593,1.03244586364851,1.03217066129028,1.03268894656296,1.03433839192488,1.03598445484835,1.03387150511681,1.02074568032919,1.07273937898989,1.13324244777722,1.17983362075848,1.21223042653819,1.23165607197843,1.24074472087099,1.24316705676398,1.24285081892416,1.24283134895906,1.24425013851197,1.24669269972563,1.24949367727993,1.25258163687651,1.25670581795759,1.26312379544049,1.27271904565475,1.28480340888783,1.29691579590721,1.30581475925942,1.30858996685689,1.3036152568902,1.29153573358003,1.27660271885234,1.26761028548252
"53",1.0350768183763,1.06483478062379,1.08893102195061,1.10731166506175,1.12022443331427,1.12821429858217,1.13210501854563,1.13297150356614,1.13210642941506,1.13080947428629,1.1300877978964,1.13063233986218,1.13282349730656,1.13673472922161,1.14213042912324,1.14845737202273,1.15485436650139,1.16040225408186,1.16429494972962,1.16585352771924,1.16453952372611,1.15996741893877,1.15191393998361,1.14032237477498,53,0.997388861168229,0.998152623746818,1.00184100758464,1.00773690244872,1.01479997473417,1.02164303293559,1.02665863268833,1.02849745277014,1.02694384228934,1.02340145759599,1.02005462122081,1.01870508469261,1.02008784197689,1.0237084607891,1.02809821465904,1.03153300721887,1.03305810222384,1.03308003195852,1.03279936567593,1.03332794228792,1.03501017382759,1.03668900712713,1.03453400142912,1.02114882528694,1.07418887622737,1.13597167712673,1.18359176914228,1.21672543756451,1.2366011157253,1.24590239691431,1.24838162579917,1.24805795525855,1.2480380277326,1.24949017577072,1.25199024090092,1.25485727631168,1.25801820514095,1.26224007528715,1.26881060440499,1.27863512473478,1.29101025872244,1.3034163371888,1.31253249664685,1.31537568323753,1.31027919977349,1.29790554713047,1.28261200047128,1.27340411721774
"54",1.03575033817435,1.06609765248491,1.09068286569826,1.109443412244,1.12262659042191,1.1307852118787,1.13475850401169,1.1356434134249,1.13475994487058,1.13343543595395,1.13269843997202,1.13325454053616,1.13549225914871,1.13948680598071,1.14499786759623,1.15146070806113,1.15799578775854,1.16366398497438,1.1676414017232,1.16923397118297,1.16789130704407,1.16321970164221,1.15499180428447,1.14315110165234,54,0.997339659988651,0.998117800414628,1.00187577613512,1.00788345565864,1.01508131482076,1.02205586295899,1.02716839802989,1.02904287473764,1.0274591339927,1.02384821848831,1.02043685100841,1.01906135346936,1.02047071126481,1.02416115162945,1.02863588960811,1.03213743003406,1.03369223257629,1.03371458979932,1.03342845301105,1.03396733340352,1.03568239203909,1.0373940385578,1.03519692226358,1.02155212946735,1.07564033204144,1.13870747937938,1.18736188843371,1.22123711631645,1.24156601360045,1.25108151300225,1.25361806778384,1.2532869077823,1.2532665192033,1.25475228093176,1.25731029278996,1.2602438992251,1.26347836969136,1.26779870427453,1.27452301639931,1.28457870398604,1.29724709367743,1.30994946118477,1.31928479329721,1.32219658707028,1.31697720802579,1.30430677640066,1.28864956925039,1.27922443066154
"55",1.03642429622869,1.06736202208574,1.09243752776632,1.11157926337114,1.12503389860338,1.13336198363242,1.13741820885228,1.13832162450329,1.13741967983345,1.13606749562029,1.13531511295255,1.13588282270644,1.13816730819251,1.14224554561928,1.14787250507486,1.15447189813712,1.16114575427283,1.16693488414314,1.170997472191,1.17262421639085,1.17125273748106,1.16648110300072,1.15807789250582,1.14598684557674,55,0.997290461236166,0.998082978297347,1.00191054589222,1.00803003018151,1.01536273290523,1.02246885980056,1.0276784164845,1.02958858594759,1.02797468425503,1.02429517441191,1.02081922402326,1.01941774684296,1.02085372425495,1.02461404265276,1.0291738457505,1.03274220700849,1.03432675218207,1.03434953741016,1.03405792352889,1.0346071201544,1.03635504684274,1.03809954946623,1.03586026789224,1.02195559293333,1.07709374907855,1.14144987036494,1.19114401676392,1.22576552459875,1.24655084531733,1.25628215825934,1.25887647446592,1.25853776789807,1.25851691475261,1.26003654693188,1.26265295104699,1.26565364485292,1.26896223294246,1.27338181224719,1.28026114669286,1.29054991123972,1.30351405861008,1.31651533120972,1.32607182699992,1.3290528608203,1.32370945578563,1.31073957633196,1.29471555834425,1.28507134685314
"56",1.03709869282449,1.06862789120257,1.09419501268882,1.11371922634391,1.12744636890441,1.13594462719328,1.14008414764469,1.14100615166163,1.14008564888144,1.13870566744607,1.13793783077012,1.1385172004774,1.14084865924967,1.1450109642684,1.15075435963298,1.15749096278981,1.16430428928896,1.1702149773589,1.17436318877871,1.17602429176349,1.17462384280348,1.16975164858091,1.16117222662162,1.14882962395494,56,0.997241264910655,0.998048157394932,1.001945316856,1.00817662602043,1.0156442290092,1.02288202352772,1.02818868817785,1.03013458655338,1.02849049320607,1.02474232545192,1.02120174031902,1.01977426485698,1.02123688100125,1.02506713394757,1.02971208323327,1.03334733834967,1.03496166128011,1.03498487503046,1.03468777746286,1.03524730278538,1.03702813852211,1.0388055401785,1.03652403858729,1.02235921574777,1.07854912998874,1.14419886595128,1.19493819238557,1.23031072444536,1.2515556909094,1.26150442218061,1.26415693797818,1.26381062739146,1.26378930614479,1.26534306709928,1.2680183117327,1.27108661245211,1.27446989775351,1.27898950700522,1.28602511107402,1.29654887492121,1.30981129907748,1.32311411139682,1.33289377645905,1.33594468789892,1.33047611808174,1.31720410262987,1.30081010153424,1.29094498738501
"57",1.03777352824709,1.06989526161379,1.0959553250071,1.11586330907824,1.12986401239441,1.13853315594162,1.14275633500037,1.14369700979524,1.14275786662644,1.1413499656249,1.14056660738906,1.14115768798619,1.14353632716679,1.14778307809819,1.15364344938984,1.16051792261206,1.16747141611488,1.17350429046486,1.17773857921151,1.17943422580388,1.17800465085763,1.17303136402109,1.16427482866455,1.15167945423687,57,0.997192071011998,0.998013337707341,1.00198008902649,1.00832324317849,1.0159258031543,1.02329535420791,1.02869921323568,1.03068087670848,1.02900656097562,1.02518967169353,1.02158439994938,1.02013090755502,1.02162018155767,1.02552042560242,1.03025060220355,1.03395282426523,1.0355969601095,1.03562060289978,1.03531801504649,1.03588788154142,1.03770166736093,1.03951201102092,1.03718823462111,1.02276299797362,1.08000647742561,1.14695448204451,1.19874445367314,1.23487277812024,1.25658063073148,1.2667483946331,1.26945955083986,1.26910557843264,1.26908378552852,1.27067193515521,1.27340647131597,1.27654290170574,1.2800014674302,1.28462189682344,1.29181502585246,1.30257572405288,1.3161389613399,1.32974596670195,1.33975082129799,1.34287225266856,1.33727737083759,1.32370051176782,1.3069333332315,1.29684547440534
"58",1.03844880278205,1.07116413509991,1.0977184692698,1.11801151950532,1.13228684016653,1.14112758328829,1.14543478556502,1.1463942138346,1.14543634771463,1.14400040438339,1.14320145680593,1.14380429940271,1.14623032682544,1.15056190331795,1.15653979251016,1.16355279825055,1.17064715812191,1.17680284937686,1.18112367129426,1.18285404709764,1.18139518956995,1.17632027503144,1.16738572072614,1.15453635391574,58,0.997142879540076,0.997978519234532,1.00201486240374,1.00846988165881,1.01620745536216,1.02370885190857,1.02920999178378,1.03122745656643,1.02952288769354,1.02563721322195,1.02196720296805,1.02048767498067,1.02200362597817,1.02597391770593,1.03078940280856,1.03455866496296,1.03623264890947,1.03625672125783,1.03594863651348,1.03652885666761,1.03837563364313,1.04021896232,1.03785285626626,1.02316693967384,1.08146579404635,1.14971673458905,1.20256283912335,1.23945174811822,1.26162574546099,1.27201416585745,1.27478440595826,1.27442271357792,1.27440044543856,1.2760232452156,1.27881752667561,1.28202261272475,1.28555704572658,1.29027909045349,1.29763100786152,1.30863058825683,1.32249719236421,1.33641106290777,1.3466431420642,1.34983574044764,1.34411339087593,1.33022896099098,1.31308538847984,1.30277293062066
"59",1.03912451671509,1.07243451344355,1.09948445003287,1.12016386557159,1.13471486333769,1.14372792267469,1.14811951401868,1.14909777874539,1.14812110682649,1.14665699798118,1.14584239304965,1.14645704892973,1.14893067314224,1.15334745617617,1.15944340720427,1.16659561040596,1.17383153874498,1.18011068008359,1.18451849291175,1.18628378431332,1.18479548694727,1.17961840739424,1.17050492495698,1.15740034052818,59,0.997093690494768,0.997943701976463,1.00204963698778,1.00861654146446,1.01648918565444,1.02412251669721,1.02972102394802,1.03177432628088,1.03003947348977,1.02608495012244,1.02235014942876,1.02084456717756,1.02238721431677,1.02642761034673,1.03132848519559,1.03516486065072,1.03686872791941,1.03689323034445,1.03657964209765,1.03717022840923,1.03905003765283,1.0409263944025,1.03851790379546,1.0235710409114,1.08292708251175,1.1524856395677,1.20639338735554,1.24404769716588,1.26669111609928,1.27730182646938,1.28013159663042,1.27976212577141,1.2797393787973,1.28139709179276,1.28425157510208,1.28752584604984,1.29113673684703,1.29596119712593,1.30347317446052,1.31471359775771,1.32888613982723,1.34310956662792,1.35357092023397,1.35683533751556,1.35098435592343,1.33678960832005,1.31926640295879,1.30872747929833
"60",1.03980067033213,1.07370639842943,1.1012532718596,1.12232035523881,1.13714809304867,1.14633418757287,1.15081053507577,1.15180771952857,1.15081215867693,1.149319760711,1.14848943018154,1.14911595080296,1.15163738106898,1.15613975296074,1.16235431172822,1.16964637983314,1.17702458148274,1.1834278086468,1.18792307202888,1.18972346620256,1.18820557107704,1.18292578696404,1.17363246356681,1.16027143165429,60,0.997044503875955,0.99790888593309,1.00208441277867,1.00876322259857,1.01677099405277,1.02453634864135,1.03023230985433,1.03232148600553,1.03055631849431,1.02653288248027,1.02273323938527,1.02120158418932,1.02277094662747,1.0268815036135,1.031867849512,1.03577141153652,1.03750519737883,1.03753013039965,1.03721103203296,1.03781199701169,1.03972487967432,1.0416343075954,1.03918337748162,1.02397530174932,1.08439034548617,1.15526121300176,1.21023613711208,1.24866068822238,1.27177682397293,1.28261146746132,1.28550121654469,1.28512390834662,1.28510067891644,1.28679356979699,1.28970871429928,1.29305270265327,1.29674064544824,1.30166832655234,1.30934164353715,1.32082488338551,1.33530595211925,1.34984164531115,1.3605343382172,1.36387123111768,1.35789044461525,1.34338261255506,1.32547651298653,1.31470924426912
"61",1.04047726391926,1.0749797918444,1.10302493932063,1.12448099648404,1.13958654046413,1.14894639148554,1.15350786348523,1.15452405122051,1.15350951801533,1.15198870689879,1.1511425822954,1.15178101929114,1.15435046559264,1.15893880999895,1.1652725243839,1.17270512734116,1.18022630989778,1.18675426120146,1.19133743669098,1.19317312160038,1.19162547012752,1.18624243966788,1.17676835882475,1.1631496449178,61,0.996995319683517,0.997874071104372,1.00211918977643,1.00890992506423,1.01705288057881,1.02495034780852,1.0307438496287,1.03286893589417,1.03107342283721,1.02698101038078,1.02311647289133,1.0215587260596,1.02315482296432,1.02733559759495,1.03240749590523,1.03637831782849,1.03814205752742,1.03816742166358,1.03784280655353,1.03845416272056,1.04040015999208,1.04234270222588,1.03984927759782,1.02437972225064,1.08585558563761,1.15804347095111,1.21409112725873,1.25329078448034,1.276882950735,1.28794318020395,1.29089335978242,1.29050815502809,1.29048443949857,1.29221277453835,1.29518904238625,1.29860328394076,1.30236887664109,1.30740058892746,1.31523653350988,1.32696457657833,1.3417567783474,1.3566074672455,1.36753357936217,1.37094360947031,1.36483183649976,1.35000813327925,1.33171585552293,1.3207183499298
"62",1.04115429776277,1.07625469547742,1.10479945699393,1.12664579729974,1.14203021677267,1.15156454794622,1.15621151403054,1.157246788893,1.15621319962565,1.15466385090376,1.1538018635176,1.15445226869609,1.15706994173554,1.16174464365761,1.16819806351913,1.17577187379354,1.18343674761678,1.19009006395604,1.19476161502394,1.1966327794254,1.19505521234807,1.18956839150552,1.17991263305938,1.16603499798616,62,0.996946137917335,0.997839257490266,1.00215396798113,1.00905664886455,1.01733484525423,1.0253645142663,1.03125564339718,1.0334166761007,1.03159078664862,1.02742933390933,1.02349985000075,1.02191599283208,1.02353884338136,1.02778989237985,1.03294742452281,1.03698557973487,1.03877930860499,1.03880510437653,1.03847496589362,1.03909672578154,1.04107587889076,1.04305157862136,1.04051560441731,1.0247843024784,1.08732280563765,1.16083242951433,1.21795839678507,1.2579380493667,1.28200957836642,1.29329705644776,1.29630812081959,1.29591495993304,1.29589075463887,1.29765480172825,1.30069265789898,1.30417769175332,1.3080215359927,1.31315809493128,1.3211579633303,1.33313280938528,1.34823876833915,1.36340720156254,1.37456882796042,1.37805266176578,1.37180871204311,1.35666633086293,1.33798456817258,1.32675492124572
"63",1.04183177214914,1.07753111111959,1.10657682946485,1.12881476569371,1.1444791331869,1.15418867051925,1.15892150152985,1.15997594765342,1.15892321832651,1.15734520711845,1.15646728800712,1.15712971335279,1.15979582455536,1.16455727034318,1.17113094752782,1.17884664010836,1.18665591833068,1.19343524319266,1.19819563523453,1.2001024686801,1.19849482606935,1.19290366854958,1.18306530865898,1.16892750857063,63,0.996896958577289,0.99780444509073,1.00218874739278,1.00920339400261,1.01761688810068,1.02577884808229,1.03176769128589,1.03396470677905,1.03210841005872,1.02787785315131,1.02388337076732,1.02227338455043,1.02392300793268,1.028244388057,1.03348763551234,1.03759319746405,1.0394169508515,1.03944317877895,1.03910751028761,1.03973968644051,1.04175203665523,1.04376093710947,1.04118235821351,1.02518904249571,1.08879200816147,1.16362810482874,1.22183798480484,1.26260254654359,1.28715678917726,1.29867318832463,1.30174559452847,1.30134441757301,1.30131971882669,1.30311974748118,1.30621965979217,1.30977602836911,1.31369872952838,1.31894095573123,1.32710605248554,1.33932971446927,1.35475207264579,1.37024101824157,1.38164026925154,1.38519857817746,1.37882125263402,1.36335736646734,1.34428278918778,1.3328190837534
