"","fit.or.lag0","fit.or.lag1","fit.or.lag2","fit.or.lag3","fit.or.lag4","fit.or.lag5","fit.or.lag6","fit.or.lag7","fit.or.lag8","fit.or.lag9","fit.or.lag10","fit.or.lag11","fit.or.lag12","fit.or.lag13","fit.or.lag14","fit.or.lag15","fit.or.lag16","fit.or.lag17","fit.or.lag18","fit.or.lag19","fit.or.lag20","fit.or.lag21","fit.or.lag22","fit.or.lag23","CounterfactualNO2","lci.or.lag0","lci.or.lag1","lci.or.lag2","lci.or.lag3","lci.or.lag4","lci.or.lag5","lci.or.lag6","lci.or.lag7","lci.or.lag8","lci.or.lag9","lci.or.lag10","lci.or.lag11","lci.or.lag12","lci.or.lag13","lci.or.lag14","lci.or.lag15","lci.or.lag16","lci.or.lag17","lci.or.lag18","lci.or.lag19","lci.or.lag20","lci.or.lag21","lci.or.lag22","lci.or.lag23","uci.or.lag0","uci.or.lag1","uci.or.lag2","uci.or.lag3","uci.or.lag4","uci.or.lag5","uci.or.lag6","uci.or.lag7","uci.or.lag8","uci.or.lag9","uci.or.lag10","uci.or.lag11","uci.or.lag12","uci.or.lag13","uci.or.lag14","uci.or.lag15","uci.or.lag16","uci.or.lag17","uci.or.lag18","uci.or.lag19","uci.or.lag20","uci.or.lag21","uci.or.lag22","uci.or.lag23"
"43",1.02255159038956,1.04175233077808,1.05749316972723,1.06980377804849,1.07885627544279,1.08496373450154,1.08857432607556,1.09026249607924,1.09071741613744,1.09063907680564,1.09058545744505,1.0909582461053,1.09200342093925,1.09381204442693,1.09632004114199,1.09930650608126,1.10240148797128,1.10520703022249,1.10737722370514,1.10862160610605,1.10870768145391,1.10746335124524,1.10477882120832,1.10060765205286,43,1.00733809467966,1.01478611966911,1.02220386879442,1.02937039583602,1.03597317067752,1.04161049243006,1.04583976349451,1.04832896687392,1.04913659787325,1.04887516540251,1.04843379066581,1.04856970546305,1.04961909994622,1.05140624051709,1.0533582391727,1.05483432595102,1.05554183962176,1.05572013867718,1.05587564179305,1.05644576164968,1.05756422685599,1.05880232379531,1.05871764180726,1.05436470278946,1.03799485051812,1.06943512297489,1.09400075479917,1.1118253722435,1.12351448474394,1.13012139733469,1.13305508621263,1.13387338127412,1.13394622232906,1.13406593567212,1.13443180731071,1.13506034796186,1.13609924915058,1.1379281788788,1.14103406411246,1.14565364871213,1.1513414201722,1.15701362027983,1.16139085612247,1.16337431616552,1.16232441652198,1.15836076932189,1.15284396480534,1.14887875187073
"44",1.02308205321923,1.04274378076891,1.05886883370265,1.07148382315783,1.08076230096024,1.08702324633802,1.09072496136481,1.09245583511814,1.09292227344563,1.09284195029222,1.09278697318216,1.09316920289762,1.09424086348847,1.09609537561269,1.09866712354087,1.10172968040445,1.10490372327628,1.10778111189642,1.11000699781807,1.11128335987072,1.11137164851997,1.11009533769442,1.10734192599857,1.10306403872568,44,1.00750938721567,1.01513257180749,1.02272606190274,1.0300635952845,1.03682497609693,1.04259850595587,1.04693044135009,1.04948025998415,1.05030758809039,1.05003977798787,1.04958763946,1.04972686833533,1.05080186485194,1.05263266373305,1.05463243072998,1.05614469680568,1.05686956928549,1.05705224468131,1.05721156519826,1.05779568542968,1.05894163796563,1.06021019516357,1.06012342868886,1.05566355770852,1.03889541963664,1.07110600381607,1.09628887808028,1.11456961351191,1.12656154906098,1.13334090863283,1.13635146553776,1.13719123378433,1.13726598697178,1.13738884312276,1.13776432177786,1.13840937315332,1.13947558277003,1.1413526426007,1.14454042297378,1.14928218865773,1.15512100375369,1.16094450208035,1.16543894880114,1.16747565048341,1.16639755851596,1.16232768218266,1.1566635618937,1.15259285465054
"45",1.02361279123385,1.04373617433631,1.06024628724177,1.07316650664968,1.08267169387087,1.0890866676038,1.09287984554368,1.09465358661383,1.09513158781637,1.09504927314405,1.09499293301992,1.09538464045715,1.09648289040901,1.09838347324926,1.10101923074599,1.10415819607126,1.10741163816498,1.1103611887335,1.11264301705843,1.11395150439403,1.1140420164802,1.11273357929657,1.10991097723351,1.10552590767501,45,1.00768070887907,1.01547914222604,1.02324852177354,1.03075726154791,1.037677481894,1.04358745665613,1.04802225664395,1.05063281746451,1.05147988530424,1.05120568369421,1.05074275811695,1.0508853082099,1.05198596255811,1.0538605175225,1.05590816360916,1.05745669547215,1.05819896905455,1.05838603153469,1.05854917885115,1.05914733413895,1.06032084306689,1.06161993855435,1.06153108220295,1.05696401266606,1.03979677009307,1.07277949523429,1.09858178701453,1.11732062820025,1.12961687726876,1.13656959173589,1.13965743496738,1.14051879473771,1.1405954706268,1.14072148696841,1.14110662586181,1.14176827973104,1.14286195039726,1.14478741185154,1.1480575567566,1.15292222099646,1.15891299482074,1.16488873880727,1.16950115133289,1.17159144355542,1.17048497405136,1.16630818010091,1.16049581405279,1.15631896440622
"46",1.02414380457618,1.04472951237829,1.06162553267256,1.07485183266741,1.08458446012389,1.09115400571987,1.09503898700645,1.09685575944306,1.0973453682595,1.09726105434794,1.09720334592943,1.0976045678647,1.09872951109395,1.1006763472866,1.10337637351482,1.10659206485549,1.10992524552891,1.11294727469677,1.11528529625703,1.11662605501992,1.11671880071445,1.11537809091762,1.112485988709,1.10799327113647,46,1.00785205967482,1.01582583096515,1.0237712485431,1.03145139494062,1.03853068864462,1.04457734541977,1.0491152105623,1.05178664070354,1.05265349097361,1.05237288395732,1.05189914803422,1.05204502649601,1.05317139456662,1.05508980355417,1.0571854396747,1.05877032397259,1.05953004102972,1.05972150135821,1.05988848489025,1.06050070998159,1.06170184449633,1.06303155645683,1.06294060482809,1.05826606963315,1.04069890256531,1.07445560130831,1.10087949161121,1.1200784330269,1.13268049177964,1.13980747277269,1.14297302240181,1.14385609254236,1.1439347017477,1.14406389573753,1.14445874832059,1.14513709685032,1.14625838185199,1.14823251764463,1.15158549857188,1.15657378212731,1.16271743410422,1.1688463758331,1.17357751289837,1.17572174635412,1.17458671314706,1.17030230959993,1.16434076321133,1.16005711995402
"47",1.02467509338906,1.04572379579371,1.06300657232606,1.07653980536091,1.08650060567902,1.09322526812132,1.097202394164,1.09906236250047,1.09956362380307,1.09947730290889,1.09941822089991,1.09982899421948,1.10098073495559,1.10297400769544,1.10573856262788,1.10903129855689,1.1124445582889,1.11553938378177,1.11793385027985,1.11930702712916,1.11940201663954,1.11802888745884,1.1150669742529,1.11046614137294,47,1.00802343960787,1.01617263806522,1.02429424234776,1.0321459957772,1.03938459692511,1.0455681731366,1.05020930429257,1.05294173109133,1.05382840655893,1.05354138021462,1.05305681061088,1.05320602460446,1.05435816238102,1.05632052349869,1.0584642607933,1.06008558433167,1.06086278731441,1.06105865627546,1.06122948545683,1.06185581516454,1.06308464459357,1.06444505136354,1.06435199904613,1.05956973058327,1.04160181773185,1.07613432612326,1.10318200190053,1.12284304475146,1.13575241506676,1.14305457794648,1.14629825582257,1.14720315568948,1.14728370887137,1.14741609804215,1.14782071799673,1.14851585375246,1.14966490704256,1.15168799108659,1.15512428163234,1.16023690856451,1.1665343624687,1.17281745868454,1.17766808284972,1.1798666100318,1.17870282599721,1.17431011736231,1.16819845143696,1.16380736023564
"48",1.02520665781538,1.04671902548231,1.06438940853631,1.07823042888657,1.08842013650651,1.09530046225734,1.09937007544383,1.1012734046986,1.10178636349338,1.10169802785006,1.10163756693873,1.10205792863914,1.10323657142554,1.10527646446732,1.10810580888874,1.1114759090012,1.11496958939505,1.11813753001666,1.12058869402822,1.12199443613948,1.12209167970934,1.12068598385691,1.11765394772513,1.1129445306747,48,1.00819484868318,1.01651956356666,1.02481750332394,1.03284106437244,1.0402392073123,1.04655994069724,1.05130453902345,1.05409809001948,1.05500463352224,1.05471117390511,1.05421574724756,1.05436830394763,1.05554626750657,1.05755267902867,1.05974462883395,1.06140247857655,1.06219721001467,1.06239749841266,1.06257218269485,1.06321265189753,1.06446924570125,1.06586042577029,1.0657652673422,1.06087499749235,1.04250551627175,1.07781567377065,1.1054893279337,1.12561448017494,1.13883266966421,1.14631093353515,1.14963316329258,1.15056001275368,1.15064252061825,1.15077812257814,1.15119256381749,1.15190457976506,1.15308155596619,1.15515386337768,1.15867393925276,1.16391163693797,1.17036382091289,1.17680203304294,1.18177291071103,1.18402608592104,1.18283336297186,1.17833165023053,1.1720689209367,1.16756972431869
"49",1.02573849799812,1.04771520234467,1.06577404364041,1.07992370740733,1.09034305858715,1.09737959559129,1.10154203929008,1.10348889496788,1.10401359639502,1.10392323821285,1.10386139307143,1.10429138025982,1.10549702995473,1.10758372761464,1.11047812312413,1.11392590804026,1.11750035182691,1.12074172746224,1.12324984243882,1.1246882975056,1.12478780541484,1.123349395084,1.1202469230178,1.11542845135946,49,1.0083662869057,1.01686660750988,1.02534103160813,1.03353660104135,1.04109452038348,1.0475526489932,1.05240091594486,1.05525571888112,1.05618217332725,1.05588226646938,1.0553759593464,1.05553186593944,1.05673571145021,1.05878627181866,1.06102654566786,1.06272100873695,1.0635333112392,1.06373802989876,1.06391657875098,1.06457122239315,1.06585565016508,1.06727768217621,1.06718041220474,1.06218187233874,1.04340999886467,1.07949964834838,1.10780147978292,1.12839275613979,1.1419212781672,1.14957656589146,1.15297777295638,1.15392669239314,1.15401116569254,1.15414999812547,1.15457431479509,1.15530330430224,1.15650835870925,1.15863016581202,1.16223450485028,1.16759800399359,1.17420585057011,1.18080014474485,1.18589204617906,1.18820022553542,1.18697837461759,1.18236695520748,1.17595221405739,1.17134425139707
"50",1.02627061408034,1.04871232728221,1.0671604799785,1.08161964509266,1.09226937791229,1.09946267560067,1.10371829416359,1.10570884225675,1.1062453315909,1.10615294305692,1.10608970834176,1.10652935823616,1.10776212001346,1.10989580717072,1.11285551618392,1.11638130755201,1.12003685859346,1.1233519902121,1.12591731048382,1.12738862671936,1.12749040928424,1.12601913614787,1.12284591405521,1.11791791577241,50,1.00853775428038,1.01721376993533,1.02586482733687,1.03423260609912,1.04195053671642,1.04854629891678,1.05349843624794,1.05641461907092,1.05736102743928,1.05705465934963,1.05653744831113,1.05669671199536,1.0579264957206,1.06002130354518,1.06231001316852,1.06404117684508,1.06487109309937,1.06508025286537,1.06526267577461,1.06593152886678,1.06724386033381,1.06869682308377,1.0685974361255,1.06349035710324,1.04431526619085,1.08118625396075,1.1101184675415,1.13117788953005,1.1450182632322,1.15285150144325,1.15633211304043,1.15730322334994,1.1573896728825,1.1575317535484,1.15796600002699,1.15871205686489,1.15994534544751,1.16211692977794,1.16580601194476,1.17129604659368,1.1780604927087,1.18481183978256,1.19002553912377,1.19238908057012,1.19113791165809,1.186416079457,1.17984837328621,1.1751309807914
"51",1.02680300620516,1.04971040119724,1.06854871989374,1.08331824611856,1.09419910048387,1.10154970977717,1.10589884854188,1.10793325553164,1.10848157818229,1.10838715146022,1.10832252181176,1.10877187174135,1.11003185109141,1.11221271318978,1.11523799894124,1.11884211944058,1.1225791227332,1.12596833239262,1.12859111317095,1.13009543930978,1.13019950688307,1.12869522209196,1.125450934794,1.12041293628629,51,1.00870925081218,1.01756105088345,1.0263888906468,1.03492907986118,1.04280725688935,1.04954089136118,1.05459710112512,1.05757479198506,1.05854119732528,1.05822835398965,1.05770021554698,1.05786284353246,1.05911862182809,1.06125777588668,1.06359503321171,1.06536298493569,1.06621055770919,1.0664241694468,1.06661047591787,1.06729357353666,1.06863387855926,1.07011785099876,1.07001634159953,1.06480045376907,1.04522131893115,1.08287549471849,1.11244030132381,1.13396989727143,1.14812364757715,1.15613576669362,1.15969621185328,1.16068963445023,1.16077807106067,1.1609234177958,1.16136764869612,1.16213086704098,1.16339254644644,1.16561418675821,1.16938849415903,1.17500580171729,1.18192778873248,1.1888371643046,1.19417343958895,1.19659270290256,1.19531202499481,1.19047907030446,1.18375744125107,1.1789299519494
"52",1.02733567451579,1.05070942499292,1.06993876573236,1.08501951466762,1.09613223231446,1.10364070562673,1.10808371091925,1.11016214377699,1.11072234528886,1.11062587251904,1.11055984256173,1.11101892996719,1.11230623269774,1.11453445574708,1.11762558229249,1.12130835563633,1.12512715731425,1.1285907681631,1.13127126554357,1.13280875084318,1.13291511381425,1.13137766799544,1.12806199922317,1.12291352530147,52,1.00888077650607,1.0179084503947,1.0269132216746,1.03562602264317,1.04366468148099,1.05053642722041,1.05569691177002,1.05873623902129,1.05972268445386,1.05940335183486,1.05886426246075,1.05903026196932,1.06031209128472,1.06249569052358,1.06488160767544,1.06668643504605,1.06755170718532,1.06776978178005,1.06795998133557,1.06865735862384,1.07002570719631,1.07154076843031,1.07143713112519,1.06611216432191,1.04612815776697,1.08456737473872,1.11476699126542,1.1367687963314,1.15123745398159,1.15942938822121,1.16307009778584,1.16408595460453,1.16417638918411,1.16432501990135,1.16477929007114,1.16555976450576,1.16684999206144,1.16912196833035,1.17298198521928,1.17872730646056,1.18580778018118,1.1928761646163,1.1983357977928,1.20081114459304,1.19950076570756,1.1945559752373,1.18767946072115,1.18274120444633
"53",1.02786861915549,1.05170939957325,1.07133061984363,1.08672345492897,1.09806877942721,1.10573567066951,1.11027288980677,1.11239551599534,1.11296764204873,1.11286911534805,1.11280167969032,1.11327054212409,1.11458527436105,1.11686104493887,1.1200182771574,1.12378002809594,1.12768097543439,1.1312193117158,1.13395778268077,1.13552857692324,1.1356372457182,1.13406648897332,1.13067912136418,1.12541969524599,53,1.009052331367,1.01825596850958,1.02743782055704,1.03632343476093,1.04452281107053,1.05153290738934,1.05679786937755,1.05989896157886,1.06090549029524,1.06057965433226,1.06002959046078,1.06019896872614,1.06150690560426,1.06373504913825,1.06616973844002,1.06801152921597,1.06889454364712,1.06911709200482,1.06931119418529,1.07002288635224,1.07141934860292,1.07296557789086,1.07285980720416,1.06742549074988,1.04703578338036,1.08626189814504,1.11709854752307,1.13957460371934,1.15435970528684,1.16273239268036,1.16645379931164,1.16749221280794,1.16758465629467,1.16773658898379,1.16820095350669,1.16899877902203,1.17031771273813,1.17264030616689,1.1765865189553,1.18246059803718,1.18970050873089,1.19692888718031,1.2025126641286,1.20504445788541,1.20370418505518,1.19864684190559,1.1916144746073,1.18656477798538
"54",1.02840184026763,1.05271032584311,1.0727242845799,1.08843007109833,1.10000874785594,1.10783461243995,1.11246639373234,1.11463338120735,1.11521747761845,1.11511688908033,1.11504804231453,1.11552671744115,1.11686898562951,1.1191924908825,1.12241609447906,1.12625714880243,1.1302405902211,1.13385397727607,1.13665067969745,1.13825493319112,1.13836591827292,1.13676170017656,1.13330231527102,1.12793145857561,54,1.00922391539993,1.01860360526856,1.02796268743096,1.03702131653053,1.04538164623765,1.05253033276369,1.05789997514383,1.06106296105857,1.06208961632131,1.06175726293045,1.06119620095697,1.06136896522466,1.06270306630216,1.06497585341506,1.06745942738802,1.06933826948778,1.07023906921657,1.07046610226351,1.07066411662732,1.07139015894859,1.07281480514009,1.07439228189622,1.07428437234146,1.06874043504356,1.04794419645391,1.08795906906744,1.11943498027476,1.14238733648658,1.15749042439618,1.16604480680133,1.16984734498702,1.17090843814041,1.1710029015192,1.1711581542472,1.17163266844364,1.17244794044041,1.1737957390126,1.17616923203571,1.18020212930087,1.18620571377865,1.19360601619454,1.20099537861712,1.20670408916523,1.20929269520768,1.2079223344761,1.20275171812257,1.19556252596256,1.1904007123981
"55",1.02893533799561,1.05371220470825,1.07411976229655,1.09013936737802,1.10195214364512,1.10993753848682,1.11466423124068,1.11687574845181,1.11747186117314,1.11736920286739,1.11729893956979,1.11778746516614,1.11915737607083,1.12152880371643,1.12481904522401,1.12873972976523,1.13280601483169,1.13649477910234,1.13934997174439,1.14098783532553,1.14110114719406,1.13946331679208,1.13593159503028,1.13044882777392,55,1.00939552860982,1.01895136071216,1.02848782243325,1.03771966826824,1.04624118756248,1.05352870424004,1.05900323026625,1.06222823886276,1.06327506400559,1.06293617907967,1.06236409536077,1.06254025288817,1.0639005748956,1.06621810504029,1.0687506764043,1.07066665790635,1.07158528601835,1.07181681470121,1.07201875082467,1.07275917864248,1.07421207917193,1.07582088296553,1.0757108290454,1.07005699919596,1.04885339767083,1.0896588916424,1.12177629971976,1.14520701172656,1.16062963427498,1.16936665739056,1.1732507634514,1.17433465976699,1.17443115406984,1.17458974498123,1.17507446440935,1.17590727869962,1.1772841015117,1.17970877780027,1.18382885029403,1.18996269113474,1.19752434452229,1.20507568570562,1.21091012364787,1.21355590917271,1.21215526558903,1.20687065186522,1.19952365798261,1.1942490476448
"56",1.02946911248295,1.05471503707525,1.07551705535204,1.09185134797694,1.10389897284989,1.11204445637318,1.11686641089341,1.11912262678569,1.11973080190641,1.11962606587924,1.11955438060994,1.12005279456559,1.12145045527231,1.12386999360029,1.12722714038226,1.13122778302026,1.13537726245331,1.13914173148629,1.14205567400837,1.14372729904281,1.14384294823505,1.14217135404295,1.13856697476125,1.13297181535235,56,1.00956717100163,1.01929923488088,1.0290132257009,1.03841849029054,1.04710143562566,1.05452802271579,1.06010763594344,1.06339479639531,1.06446183482323,1.06411640423174,1.06353327508516,1.06371283314158,1.06509943290344,1.06746180570223,1.07004348737597,1.07199669651911,1.0729331961798,1.07316923146573,1.07337509894311,1.07412994766635,1.0756111730656,1.07725138362128,1.07713917982765,1.07137518520257,1.04976338771492,1.09136137001284,1.12412251607868,1.14803364657491,1.16377735795092,1.17269797133083,1.17666408342755,1.17777090693804,1.17786944324424,1.17803139056132,1.17852637101791,1.17937682382667,1.18078283095329,1.18325897541991,1.18746671607742,1.19373156767383,1.20145553580203,1.20916985538363,1.21513081849855,1.21783415257881,1.21640303019357,1.21100369127483,1.20349791400625,1.19810982381498
"57",1.03000316387321,1.05571882385158,1.0769161661079,1.09356601711061,1.10584924153611,1.11415537367646,1.11907294126907,1.1213740252842,1.1219943090305,1.12188748730441,1.12181437460732,1.12232271492482,1.12374823284091,1.12621607071491,1.12964039096735,1.13372132062994,1.13795434630307,1.14179484875287,1.14476780171223,1.14647334009705,1.14659133718718,1.14488582718836,1.14120846861595,1.13550043385025,57,1.00973884258032,1.01964722781528,1.02953889737093,1.03911778291414,1.04796239100827,1.05552828908923,1.06121319337529,1.06456263506164,1.06564993025105,1.06529793984011,1.06470374154471,1.06488670741133,1.06629964184628,1.06870695709111,1.07133786219247,1.07332838737601,1.07428280183094,1.07452335470758,1.07473316315114,1.07550246825548,1.07701208919136,1.07868378638933,1.07856942720321,1.07269499506132,1.05067416727057,1.09306650832818,1.12647363959352,1.15086725820953,1.16693361851413,1.17603877558151,1.18008733372177,1.18121720898956,1.18131779842584,1.18148312044902,1.18198841797042,1.18285660593721,1.18429195814653,1.18681985695018,1.1911157608986,1.19751238108327,1.20539963225982,1.21327793474844,1.21936622481682,1.22212747841046,1.22066568027083,1.21515088465757,1.20748533751587,1.20198308112773
"58",1.03053749231005,1.05672356594555,1.07831709692871,1.09528337900116,1.10780295578035,1.1162702979885,1.12128383096313,1.12362995304078,1.12426239177623,1.12415347634998,1.12407893075279,1.12459723554794,1.12605071840329,1.12856704526238,1.13205880801639,1.13622035468332,1.14053727962806,1.14445414526039,1.14748637011495,1.14922597428016,1.14934632987965,1.1476067515238,1.14385609077925,1.13803469583497,58,1.00991054335087,1.01999533955589,1.03006483758048,1.03981754645594,1.0488240542919,1.05652950425947,1.06231990376293,1.06573175626871,1.06683935176751,1.06648078735983,1.06587549615552,1.06606187712544,1.06750120324643,1.06995356089916,1.07263380274549,1.07466173252955,1.07563410510446,1.07587918658001,1.07609294562001,1.07687674264802,1.07841482992255,1.08011809379888,1.08000157369041,1.0740164307726,1.05158573702276,1.09477431074429,1.12882968052768,1.15370786385074,1.17009843911734,1.17938909717879,1.18352054322418,1.18467359534335,1.18477624908409,1.18494496419218,1.18546063505523,1.18634665523572,1.18781151399213,1.19039145454306,1.19477601911038,1.20130516916978,1.20935667626032,1.21739997105734,1.2236163938803,1.2264359398389,1.22494326798408,1.219312280485,1.21148597213791,1.20586885993218
"59",1.03107209793717,1.05772926426637,1.07971985018216,1.09700343787738,1.10976012166989,1.1183892369155,1.12349908858805,1.12589041916719,1.12653505939312,1.12642404224164,1.12634805825573,1.12687636575796,1.12835792160579,1.1309229274661,1.13448240259012,1.13872489729607,1.14312607570543,1.14711963540062,1.15021139451176,1.15198521742196,1.15210794217973,1.15033414238112,1.14650985546893,1.1405746139019,59,1.01008227331822,1.02034357014327,1.03059104646671,1.04051778123308,1.0496864260586,1.05753166912649,1.06342776830874,1.06690216142502,1.06803010085272,1.06766494824759,1.06704854033527,1.06723834371353,1.06870411862789,1.07120161882055,1.07393131092902,1.07599673403479,1.07698710813575,1.07723672923895,1.0774544485237,1.07825277308499,1.07981939763562,1.08155430838249,1.08143562181093,1.07533949433929,1.05249809765707,1.09648478142356,1.13119064916604,1.15655548076138,1.17327184297609,1.18274896323585,1.18696374090894,1.18814009550731,1.18824482477471,1.18841695142525,1.18894305214817,1.1898470020158,1.19134152948264,1.19397380044731,1.19844752517112,1.20510996985983,1.21332671030728,1.22153601172817,1.22788137714537,1.23075959022284,1.22923584567938,1.2234879273947,1.21549986164337,1.20976720070789
"60",1.03160698089839,1.05873591972409,1.081124428239,1.09872619797466,1.11172074530279,1.12051219807814,1.12571872277332,1.12815543279352,1.12881232114936,1.12869919422369,1.12862176634415,1.12916011489673,1.13066985211457,1.13328372757077,1.13691118577298,1.14123496061056,1.14572074784249,1.14979133359883,1.15294289023421,1.15475108539028,1.15487618999279,1.15306801512858,1.14916977693575,1.14312020067456,60,1.01025403248735,1.020691919618,1.03111752416689,1.04121848756288,1.05054950689091,1.05853478459112,1.06453678821636,1.06807385194065,1.06922217898844,1.06885042396166,1.06822287550317,1.06841610860678,1.06990838951642,1.07245113255146,1.07523038863933,1.07733339394934,1.07834181306288,1.07859598484308,1.07881767403896,1.07963056181024,1.08122579471008,1.08299243267611,1.0828715740898,1.0766641877667,1.05341124985968,1.09819792453488,1.13355655581499,1.15941012624685,1.17645385336889,1.18611840094314,1.19041695583453,1.19161673907569,1.19172355513996,1.19189911186948,1.19243569921286,1.19335767666045,1.19488203570271,1.19756692700874,1.20213031364509,1.20892682120001,1.21730977704396,1.2256861043399,1.23216122624776,1.23509848310908,1.23354346588624,1.22767787419082,1.21952704994826,1.21367814406528
"61",1.03214214133756,1.05974353322962,1.08253083347306,1.10045166353506,1.11368483278789,1.12263918911156,1.12794274216545,1.13042500306819,1.13109418633188,1.13097894155914,1.13090006426468,1.13144849232506,1.13298651961555,1.13564945584252,1.13934516867311,1.14375055679595,1.14832130937674,1.15246925431389,1.15568087265024,1.15752359409106,1.15765108926244,1.15580838517097,1.15183586946352,1.1456714688046,61,1.01042582086322,1.02104038802067,1.03164427081834,1.04191966576292,1.05141329737184,1.05953885155504,1.0656469646907,1.06924682922718,1.07041558765808,1.07003721596196,1.06939850308003,1.06959517323795,1.07111401743946,1.07370210379003,1.076531037775,1.07867171433336,1.0796982220266,1.07995695555378,1.08018262434529,1.08101011107051,1.08263402352856,1.08443246921905,1.08430943305539,1.07799051306264,1.05432519431734,1.09991374425362,1.13592741080246,1.16227181765532,1.17964449363736,1.18949743756857,1.19388021714394,1.19510355572934,1.19521246990889,1.19539147533324,1.19593860630094,1.19687870964229,1.19843306382937,1.20117086667049,1.20582441920274,1.21275576135741,1.22130591925364,1.22985029663311,1.23645599300317,1.23945267223322,1.23786618131825,1.23188216984463,1.22356758111411,1.21760173074605
"62",1.03267757939864,1.06075210569475,1.08393906826126,1.10217983880732,1.1156523902448,1.12477021766538,1.13017115542805,1.13269913915808,1.13338066424641,1.13326329352968,1.13318296128258,1.13374150742275,1.13530793381451,1.13802012256888,1.14178436242246,1.14627169804821,1.15092777367596,1.15515341203835,1.15842535716432,1.1603027594684,1.16043265597057,1.15855526794971,1.15450814736922,1.14822843097196,62,1.01059763845081,1.02138897539188,1.03217128655845,1.04262131615095,1.05227779808488,1.06054387092079,1.0667582989379,1.07042109469778,1.07161032834672,1.07122532571002,1.0705754244882,1.07077553904138,1.07232100392618,1.07495453423639,1.0778332602369,1.08001169724957,1.08105633717035,1.08131964353518,1.08154930162493,1.08239142311542,1.08404408647681,1.08587442055398,1.08574920123945,1.07931847223738,1.05523993171744,1.10163224476173,1.138303224478,1.16514057237773,1.18284378718645,1.1928861004577,1.19735355406495,1.19860057523595,1.19871159889755,1.19889407171223,1.19945180355232,1.20041013152388,1.20199464513231,1.20478565197335,1.20952987662111,1.21659682862,1.22531517986002,1.23402863651059,1.24076572940792,1.24382221152027,1.24220404487371,1.2361008634951,1.22762149934841,1.22153800162364
"63",1.03321329522564,1.06176163803214,1.08534913498363,1.10391072804683,1.11762342380396,1.12690529140373,1.13240397124185,1.13497785024847,1.13567176421745,1.13555225943575,1.13547046668186,1.13603916958858,1.13763410443713,1.14039573805888,1.14422877817679,1.14879839659019,1.15354015413827,1.15784382129851,1.16117635921748,1.16308859750472,1.1632209061375,1.16130867894289,1.15718662500302,1.15079109988484,63,1.01076948525506,1.02173768177225,1.03269857152469,1.04332343904495,1.05314300961401,1.06154984359178,1.06787079216537,1.07159664976714,1.07280640254108,1.07241475466899,1.07175364115159,1.07195720745299,1.0735293505075,1.07620842559263,1.07913705792821,1.08135334476326,1.0824161606403,1.08268405095412,1.08291770806291,1.08377450019744,1.08545598594365,1.08731828922698,1.08719088117707,1.08064806730366,1.05615546274791,1.10335343024764,1.14068400721281,1.16801640784798,1.18605175748457,1.19628441703402,1.20083699591039,1.20210782745033,1.20222097200933,1.20240693098972,1.20297532119545,1.20395197295793,1.20556681097415,1.20841131555601,1.21324672078406,1.22045006139702,1.22933760192771,1.23822117203789,1.24509048763956,1.24820715508536,1.2465571096363,1.24033400444951,1.23168884900514,1.22548699770359
"64",1.03374928896267,1.06277213115531,1.08676103602328,1.10564433551566,1.11959793960662,1.12904441800533,1.13464119830472,1.13726114554313,1.13796749558837,1.13784584859658,1.13776258976525,1.13834148824038,1.13996504122901,1.14277631264305,1.14667842711575,1.15133066467169,1.15615846419219,1.16054049665451,1.16393389428742,1.16588112422078,1.16601585582202,1.16406863366542,1.15987131674839,1.15335948827982,64,1.01094136128096,1.0220865072024,1.03322612585458,1.04402603476312,1.05400893254367,1.06255677047224,1.06898444558178,1.07277349585154,1.07400381172956,1.07360550430366,1.0729331544957,1.07314017991031,1.07473905871603,1.07746377956286,1.08044243275438,1.08269665894228,1.08377769458526,1.08405017998018,1.084287845847,1.08515934457193,1.08686972432104,1.08876407778749,1.08863447540673,1.08197930027673,1.05707178809734,1.10507730490636,1.14306976939976,1.17089934154298,1.18926842806377,1.19969241479913,1.20433057207835,1.20562534231462,1.20574061923511,1.20593008323687,1.20650918954758,1.2075042646876,1.20914959281071,1.21204789015541,1.21697498668268,1.22431549821936,1.2333732286627,1.24242795144383,1.2494303200575,1.25260755723439,1.25092542887573,1.24458164218398,1.23576967458523,1.22944876012402
