"","fit.or.lag0","fit.or.lag1","fit.or.lag2","fit.or.lag3","fit.or.lag4","fit.or.lag5","fit.or.lag6","fit.or.lag7","fit.or.lag8","fit.or.lag9","fit.or.lag10","fit.or.lag11","fit.or.lag12","fit.or.lag13","fit.or.lag14","fit.or.lag15","fit.or.lag16","fit.or.lag17","fit.or.lag18","fit.or.lag19","fit.or.lag20","fit.or.lag21","fit.or.lag22","fit.or.lag23","CounterfactualNO2","lci.or.lag0","lci.or.lag1","lci.or.lag2","lci.or.lag3","lci.or.lag4","lci.or.lag5","lci.or.lag6","lci.or.lag7","lci.or.lag8","lci.or.lag9","lci.or.lag10","lci.or.lag11","lci.or.lag12","lci.or.lag13","lci.or.lag14","lci.or.lag15","lci.or.lag16","lci.or.lag17","lci.or.lag18","lci.or.lag19","lci.or.lag20","lci.or.lag21","lci.or.lag22","lci.or.lag23","uci.or.lag0","uci.or.lag1","uci.or.lag2","uci.or.lag3","uci.or.lag4","uci.or.lag5","uci.or.lag6","uci.or.lag7","uci.or.lag8","uci.or.lag9","uci.or.lag10","uci.or.lag11","uci.or.lag12","uci.or.lag13","uci.or.lag14","uci.or.lag15","uci.or.lag16","uci.or.lag17","uci.or.lag18","uci.or.lag19","uci.or.lag20","uci.or.lag21","uci.or.lag22","uci.or.lag23"
"42",1.00897933416799,1.0175420753812,1.025656702722,1.0332719108038,1.04031605187475,1.04669675741416,1.05230078704421,1.05699416610545,1.06062330606604,1.06305324229172,1.06422715338281,1.06417278686694,1.06300256555034,1.06091237286186,1.05817932645157,1.05515907053282,1.05227645835086,1.04994472852682,1.04851564117071,1.04828162241821,1.04947903085377,1.05229112470043,1.05685029695087,1.06323925495849,42,1.00048346725035,1.00265962923159,1.00637589888008,1.01136044020402,1.01720806762347,1.02337296475252,1.02919527550664,1.03400932463276,1.03734887414654,1.03914121041712,1.03963556161157,1.03914263595203,1.03786742209356,1.03586605568115,1.0331089047952,1.02965446676472,1.02587486940919,1.02245405657848,1.02016810703559,1.01968568848828,1.0214234854731,1.02539132354174,1.0309326424797,1.0364785353199,1.01754734596062,1.03264542122293,1.0453069007408,1.05565810092469,1.06394898176218,1.07055212490028,1.07592501905798,1.0804899342448,1.08441993374309,1.08751552206589,1.08940043590047,1.0898058467889,1.08874643361215,1.08656428764941,1.08385813125041,1.08129542488751,1.07935751017775,1.07817454082021,1.07765087165313,1.07767949703099,1.07830518082479,1.07989660698375,1.08341952145253,1.09069090652781
"43",1.00919410769625,1.01796347322659,1.02627553353913,1.03407744802372,1.04129551355842,1.04783476764465,1.05357883000168,1.05839004719283,1.06211065395369,1.06460200241579,1.0658056305776,1.06574988709764,1.06455004352609,1.06240701927351,1.05960504425875,1.05650881661949,1.05355389180932,1.05116380965556,1.04969902134857,1.04945916095059,1.05068647287204,1.05356892558863,1.0582425583019,1.06479272180673,43,1.00049498122379,1.00272303987743,1.00652820044765,1.01163249409846,1.0176213726231,1.02393607221323,1.0299006926108,1.03483301431707,1.03825493195863,1.04009158342314,1.04059817063895,1.04009304423419,1.0387862931491,1.03673550817644,1.03391043112843,1.03037114171878,1.02649903000228,1.0229947776734,1.02065322543058,1.02015908864413,1.02193912384186,1.02600367271537,1.03168068036986,1.03736310140434,1.01796887153102,1.03343554661934,1.04641029458749,1.0570203851194,1.06552041429901,1.07229125926943,1.07780134433524,1.08248333450795,1.08651450286284,1.08969002500487,1.09162371626449,1.09203962870931,1.09095278080334,1.08871420502125,1.08593821671107,1.08330953226498,1.08132182350343,1.08010849991099,1.07957140384808,1.0796007630211,1.08024249049802,1.08187476369192,1.08548830419104,1.09294762738111
"44",1.00940892694167,1.01838504558677,1.02689473772835,1.03488361323924,1.04227589740915,1.048974015165,1.05485842517104,1.05978777170005,1.06360008759951,1.06615301892536,1.06738644899274,1.0673293245852,1.06609977426037,1.06390377138959,1.06103268297972,1.05786028928421,1.05483287603539,1.05238430624815,1.050883737118,1.05063802221625,1.05189530407122,1.05484827811504,1.05963665377425,1.06634845837859,44,1.00050649532974,1.00278645453353,1.00668052506402,1.01190462117484,1.01803484555398,1.02449948952189,1.0306065932124,1.03565736015088,1.0391617811542,1.04104282561696,1.04156167095572,1.04104432176747,1.03970597772282,1.03760569044527,1.03471257931717,1.03108831550327,1.02712357034583,1.02353578472671,1.0211385745129,1.02063270858113,1.02245502251688,1.02661638757527,1.03242926103136,1.0382484224076,1.01839057172111,1.0342262765777,1.04751485314281,1.05838442728691,1.06709416781201,1.07403321889882,1.07968094177039,1.08448041240332,1.08861311766605,1.09186887589377,1.09385153396429,1.09427798922662,1.09316359916227,1.09086837630128,1.08802229416606,1.08532739128002,1.0832897116658,1.08204592801131,1.08149535871358,1.08152545420675,1.08218328078957,1.0838565439914,1.08756103725714,1.09520901755822
"45",1.00962379191398,1.01880679253401,1.02751431551492,1.03569040693994,1.04325720429515,1.05011450132045,1.0561395744375,1.06118734206155,1.06509160992844,1.06770629510775,1.06896961210074,1.06891110279341,1.06765176103264,1.0654026321767,1.0624622452026,1.05921349073561,1.05611341291164,1.05360621994805,1.05206978998638,1.05181820770103,1.05310552604958,1.05612918416381,1.06103258578414,1.0679064679903,45,1.0005180095682,1.00284987320012,1.0068328727327,1.01217682145285,1.01844848648434,1.02506321684898,1.03131297764285,1.03648236265687,1.04006942242447,1.04199493779349,1.04252606338712,1.0419964693469,1.04062647653496,1.03847660310018,1.03551534984387,1.0318059884654,1.02774849067087,1.02407707788962,1.02162415439224,1.02110654840134,1.02297118162957,1.02722946833979,1.03317838485802,1.03913449897396,1.01881244660324,1.03501761156061,1.04862057763621,1.05975022969581,1.06867024572919,1.07577800837814,1.08156381706981,1.08648117471581,1.09071578596702,1.09405208342639,1.0960838982598,1.0965209377256,1.09537889774978,1.09302680990642,1.09011037127662,1.08734900892071,1.0852611811707,1.08398683134364,1.08342274234935,1.08345357669431,1.08412755795281,1.08584195451989,1.08963772819394,1.0974750867203
"46",1.00983870262292,1.01922871414063,1.02813426712426,1.0364978296158,1.04423943508548,1.05125622745768,1.05742227968854,1.06258876071498,1.06658522386952,1.06926183425508,1.07055512337929,1.07049522519122,1.06920600712717,1.0669036046056,1.06389373351897,1.06056842318512,1.05739550432296,1.05482955240067,1.05325718146278,1.05299971889243,1.05431714040722,1.05741164562139,1.06243035675097,1.06946675396291,46,1.00052952393916,1.00291329587746,1.00698524345716,1.01244909495218,1.01886229548244,1.02562725436511,1.03201984623375,1.03730802235814,1.04097785646126,1.04294792074843,1.04349134875918,1.04294948776822,1.04154779030641,1.03934824675421,1.03631874319138,1.03252416095262,1.02837379120861,1.02461865731344,1.02210996517837,1.02158060820683,1.0234876013114,1.02784291522747,1.03392805224396,1.04002133174825,1.01923449624976,1.03580955203099,1.04972746929842,1.06111779461762,1.07024865148368,1.07752563230455,1.08344997594982,1.0884856282428,1.09282251559511,1.09623965631389,1.09832081842984,1.09876848361028,1.09759868564504,1.09518951427028,1.09220245571869,1.08937439218818,1.08723623853576,1.08593121614164,1.08535356086595,1.08538513660103,1.08607532825233,1.08783100192725,1.09171838455898,1.09974584454854
"47",1.01005365907822,1.01965081047894,1.02875459278191,1.03730588175715,1.04522259064999,1.05239919492485,1.05870654281393,1.06399203010124,1.06808093235588,1.07081963966426,1.07214298631123,1.07208169525271,1.07076251583297,1.06840669165122,1.06532715052392,1.06192508884702,1.05867915215651,1.05605430525331,1.05444591305799,1.05418255727962,1.05553014874611,1.05869566437651,1.06382996909732,1.07102931962237,47,1.00054103844264,1.00297672256581,1.0071376372409,1.01272144169252,1.01927627261658,1.02619160224094,1.03272719931697,1.03813433977822,1.04188708395701,1.04390177527814,1.04445752789868,1.04390337782792,1.04246991975869,1.04022062202094,1.03712275984289,1.03324283331262,1.02899947219036,1.02516052314957,1.02259600698108,1.02205488809973,1.02400428169391,1.02845672845694,1.03467826358358,1.04090892137582,1.01965672073308,1.03660209845213,1.05083552936145,1.0624871243268,1.07182938851362,1.07927609528267,1.08533942413674,1.09049377979424,1.09493331439482,1.09843160328487,1.10056230377218,1.10102063630393,1.09982297194566,1.09735649784314,1.09429855518293,1.09140354809658,1.08921489029051,1.08787908865013,1.08728782038485,1.08732014005509,1.088026597964,1.08982369287554,1.09380301392422,1.10202130074413
"48",1.01026866128961,1.02007308162131,1.02937529271356,1.03811456385473,1.04620667185935,1.05354340507158,1.05999236570576,1.06539715266442,1.06957873832477,1.07237971463699,1.07373320438458,1.07367051645711,1.07232129044389,1.06991189629272,1.06676249881604,1.06328348993841,1.05996435830172,1.05728048015517,1.05563598628451,1.05536672435343,1.05674455267005,1.05998124232022,1.06523142524897,1.07259416829944,48,1.00055255307863,1.00304015326541,1.00729005408741,1.01299386169358,1.01969041795506,1.02675626064725,1.03343503722457,1.03896131544105,1.04279710560475,1.04485650217976,1.04542460163317,1.04485814032321,1.04339286561396,1.04109372951443,1.03792740028201,1.03396200589332,1.02962553384759,1.02570267554946,1.02308227991022,1.02252938818223,1.02452122290872,1.02907090824697,1.03542901927158,1.04179726850262,1.02007912012562,1.03739525128768,1.05194475905863,1.06385822110072,1.07341246026229,1.08102940192459,1.08723216736683,1.09250563619262,1.09704819022581,1.10062793308536,1.10280836360356,1.10327740524917,1.10205176576766,1.09952776909202,1.09639867737478,1.09343648367314,1.09119714297635,1.08983045512514,1.08922552703841,1.08925859319557,1.08998137337494,1.09182003403898,1.09589162387607,1.10430146502833
"49",1.01048370926684,1.02049552764014,1.02999636714503,1.03892387639965,1.04719167958508,1.05468885924897,1.06127975025838,1.06680413085185,1.07107864471756,1.0739420624798,1.0753257810925,1.07526169228879,1.07388233425852,1.07141922151342,1.0681997809974,1.06464362867924,1.06125112465037,1.05850807875738,1.05682740265653,1.0565522216064,1.05796035378466,1.06126838134584,1.06663472763488,1.07416130332977,49,1.00056406784714,1.00310358797653,1.00744249400017,1.01326635497507,1.02010473156624,1.02732122975491,1.03414336028885,1.03978894987097,1.04370792209813,1.04581210225113,1.04639257079095,1.04581377605202,1.04431662859501,1.04196756984928,1.03873266499267,1.03468167904289,1.03025197641192,1.02624511466467,1.02356878407571,1.02300410855654,1.02503842508749,1.02968545481647,1.03618031970293,1.04268637377511,1.02050169449985,1.03818901100162,1.05305515962461,1.06523108721973,1.07499787017801,1.0827855568499,1.08912821138638,1.09452120427303,1.0991671509629,1.1028286544789,1.10505900725972,1.10553879990796,1.10428507624555,1.10170333650065,1.09850283001444,1.09547320595817,1.09318300314657,1.09178532183392,1.09116668696994,1.0912005021725,1.09193966078358,1.09382003210405,1.09798422201545,1.10658634714255
"50",1.01069880301964,1.02091814860784,1.03061781630227,1.0397338198834,1.04817761469947,1.05583555880958,1.06256869836848,1.0682129671141,1.07258065447975,1.07550668650403,1.07692071993336,1.07685522623732,1.0754456505803,1.07292867030087,1.06963899967359,1.06600550729227,1.06253945309647,1.059737102713,1.05802016368996,1.05773905053272,1.05917755369745,1.062557083349,1.06803987868724,1.07573072805389,50,1.00057558274816,1.00316702669941,1.00759495698268,1.01353892155669,1.02051921351848,1.02788650973488,1.03485216884234,1.04061724359277,1.04461953413139,1.04676857629084,1.04736143620112,1.04677028581301,1.04524120942528,1.04284214364059,1.03953855445922,1.03540185310974,1.03087880011509,1.02678784064683,1.02405551958751,1.02347904932494,1.02555588836198,1.03030036838448,1.0369321652729,1.04357623784033,1.02092444392824,1.03898337805831,1.0541667322953,1.06660572496708,1.0765856217142,1.08454456468571,1.09102756195171,1.09654049088317,1.10129020449614,1.10503377624655,1.10731424409547,1.10780482976165,1.10652291253235,1.10388320856961,1.10061102083694,1.09751372200509,1.0951724773664,1.09374369505495,1.09311130633369,1.09314587314689,1.09390146649965,1.09582369376948,1.10008081595777,1.10887595684832
"51",1.01091394255777,1.02134094459687,1.03123964041137,1.04054439479787,1.04916447807569,1.05698350510742,1.06385921193504,1.06962366390497,1.07408477056097,1.07707359002585,1.07851802441071,1.07845112179742,1.07701124271745,1.0744402456468,1.07108015745372,1.06736912800313,1.06382934553638,1.06096755367699,1.05921427090241,1.05892721262825,1.06039615401776,1.06384735022762,1.06944688084141,1.07730244581721,51,1.00058709778171,1.00323046943432,1.00774744303843,1.01381156145817,1.02093386388018,1.02845210075822,1.03556146321781,1.04144619713162,1.04553194239938,1.04772592509819,1.04833119869353,1.04772767040559,1.04616660882886,1.04371745150401,1.04034506916637,1.03612252844254,1.031506005189,1.02733085364764,1.02454248655561,1.02395421058975,1.02607361286397,1.03091564917017,1.03768455637702,1.04446686134584,1.02134736848331,1.03977835292245,1.05527947830795,1.067982136629,1.07817571832941,1.08630643006662,1.09293022482915,1.09856350288337,1.1034173587308,1.1072433071869,1.1095740834847,1.11007550431103,1.1087652837996,1.10606739381623,1.10272325759217,1.09955803888047,1.09716557221303,1.09570558107799,1.09505939129488,1.09509471229071,1.09586679684425,1.09783102574624,1.10218141333298,1.11117030392738
"52",1.01112912789097,1.02176391567971,1.03186183969855,1.04135560163532,1.05015227058768,1.05813269949802,1.06515129285932,1.07103622368149,1.07559099591497,1.07864277636625,1.0801176980333,1.08004938246897,1.07857911398302,1.07595395054719,1.0725232569504,1.06873449304029,1.06512080386874,1.06219943330622,1.06040972581322,1.06011670939056,1.06161615635676,1.06513918388195,1.07085573653598,1.07887645997,52,1.00059861294777,1.00329391618149,1.00789995217091,1.01408427469922,1.02134868271976,1.02901800299608,1.03627124374823,1.04227581101315,1.04644514759756,1.04868414947322,1.04930185909878,1.04868593062988,1.04709282753045,1.04459349405566,1.04115220959921,1.03684370539018,1.03213359186568,1.02787415381889,1.0250296850901,1.02442959245334,1.02659159872536,1.03153129739282,1.03843749341114,1.0453582449398,1.02177046823762,1.04057393605912,1.0563933989011,1.06936032449464,1.07976816348726,1.08807115763477,1.0948362057951,1.10059024714662,1.10554862158744,1.10945725611617,1.11183853482045,1.11235083307636,1.11101219923747,1.10825590077475,1.10483954804487,1.10160616366404,1.0991622942756,1.09767098620407,1.0970109480297,1.09704702578694,1.09783565814979,1.09984203475763,1.10428602178563,1.1134693981817
"53",1.01134435902899,1.02218706192888,1.03248441439019,1.0421674408884,1.05114099311023,1.05928314333834,1.06644494304493,1.07245064890396,1.07709933349966,1.08021424885106,1.08171974431508,1.08165001175707,1.08014926769486,1.07746978800221,1.07396830077977,1.07010160463507,1.0664138299945,1.06343274325952,1.06160652994343,1.06130754231888,1.06283756232752,1.06643258621451,1.07226644821275,1.08045277386746,53,1.00061012824635,1.0033573669412,1.00805248438361,1.01435706129958,1.0217636701057,1.02958421661971,1.03698151076682,1.04310608576338,1.04735915042201,1.04964325021672,1.05027341824827,1.04964506728675,1.04801986625544,1.0454702719122,1.04195997624319,1.0375653843018,1.0327615603773,1.02841774131245,1.02551711530108,1.02490519501812,1.02710984607807,1.03214731327187,1.03919097677138,1.04625038927087,1.02219374326375,1.04137012793371,1.0575084953146,1.07074029085612,1.08136296065652,1.08983875203985,1.09674551063605,1.10262073055858,1.10768400100191,1.1116756318682,1.1141076075149,1.11463082559741,1.11326366805472,1.11044873799627,1.10695989997468,1.10365810344871,1.10116265015525,1.09963991674554,1.09896598272537,1.09900281982961,1.0998080567601,1.10185672753925,1.10639464897483,1.11577324943356
"54",1.01155963598157,1.02261038341691,1.03310736471279,1.04297991305013,1.05213064651896,1.06043483798683,1.06774016439776,1.0738669420359,1.0786097862771,1.08178801081096,1.0833241667752,1.08325301317201,1.08172170717568,1.07898776101627,1.07541529156147,1.07147046502165,1.06770842581691,1.06466748519761,1.0628046848158,1.06249971291412,1.06406037354492,1.06772755913017,1.07367901831672,1.08203139086967,54,1.00062164367746,1.00342082171369,1.00820503968003,1.01462992127898,1.02217882610645,1.03015074180043,1.03769226460702,1.04393702190875,1.04827395156939,1.05060322813017,1.05124587697415,1.05060508117778,1.04894772572981,1.04634778569082,1.04276836958415,1.03828756552679,1.03338991095618,1.02896161628028,1.02600477729872,1.02538101838656,1.02762835505413,1.03276369702687,1.03994500685415,1.04714329498829,1.02261719363428,1.04216692901202,1.05862476878962,1.07212203800853,1.08296011331105,1.0916092179391,1.09865814514856,1.10465496001763,1.10982350492539,1.11389844329446,1.11638131099947,1.11691549143352,1.11551969947879,1.11264591404881,1.1090843211762,1.10571386534061,1.10316664646513,1.10161237902605,1.10092450158012,1.10096210062375,1.10178399903038,1.10387511083903,1.10850730257435,1.11808186752553
"55",1.01177495875847,1.02303388021637,1.03373069089297,1.04379301861393,1.05312123169029,1.06158778480343,1.06903695882604,1.0752851055441,1.08012235721348,1.08336406558149,1.08493096893806,1.08485839022925,1.08329643575302,1.08050787259802,1.07686423191871,1.07284107643706,1.06900459324154,1.06590366078317,1.06400419195482,1.0636932226789,1.06528459162573,1.06902410453608,1.07509344929613,1.08361231434163,55,1.00063315924109,1.00348428049921,1.00835761806365,1.01490285465715,1.02259415079055,1.0307175787097,1.03840350560251,1.04476861997613,1.04918955173699,1.05156408401583,1.05221923610934,1.0515659731053,1.04987640668022,1.04722603600921,1.04357739010832,1.03901024941477,1.03401864383477,1.0295057788744,1.02649267119325,1.02585706266117,1.02814712578559,1.03338044887753,1.04069958405614,1.04803696274187,1.02304081942188,1.04296433976017,1.05974222056862,1.0735055682499,1.08455962492986,1.09338255999732,1.1005741151393,1.10669294243485,1.1119671413244,1.11612569926417,1.1186596547248,1.11920484016361,1.11778030275581,1.11484743751734,1.11121281945895,1.1077734564591,1.10517428983043,1.10358837938061,1.10288651080324,1.10292487438548,1.10376349132726,1.10589719141726,1.11062399027258,1.12039526232056
"56",1.01199032736944,1.02345755239987,1.03435439315752,1.04460675807359,1.05411274950148,1.06274198514953,1.0703353282403,1.0767051418986,1.08163704927918,1.08494241650303,1.08654015433325,1.08646614644951,1.08487345675924,1.08203012576034,1.07831512447821,1.07421344112118,1.07030233417628,1.06714127168079,1.06520505288667,1.06488807311751,1.06651021818856,1.07032222434173,1.07650974360244,1.08519554765326,56,1.00064467493724,1.00354774329802,1.00851021953798,1.01517586145385,1.02300964422652,1.03128472751902,1.03911523408718,1.0456008804928,1.0501059516227,1.05252581867666,1.05319349648756,1.05252774387237,1.05080590983395,1.04810502348558,1.04438703830228,1.03973343631561,1.03464775924568,1.03005022924692,1.02698079709493,1.0263333279445,1.0286661584046,1.03399756904365,1.04145470877436,1.04893139318195,1.02346462069919,1.04376236064464,1.06086085189538,1.07489088388123,1.0861614989971,1.09515878288688,1.10249342642507,1.10873468473411,1.11411491818087,1.11835740866424,1.12094264816083,1.12149888138624,1.12004548715065,1.11705331700383,1.11334540264747,1.1098368839368,1.10718558688839,1.10556792415557,1.10485201661508,1.104891147342,1.10574654002881,1.10792297604664,1.11274471977261,1.122713443702
"57",1.01220574182425,1.02388140004005,1.03497847173334,1.04542113192331,1.05510520083062,1.06389744038803,1.07163527455339,1.07812705357272,1.08315386544873,1.08652306692085,1.08815172649564,1.08807628535868,1.08645277353158,1.08355452352035,1.07976797187022,1.07558756131679,1.07160165053131,1.06838031955699,1.0664072691393,1.06608426573593,1.0677372548539,1.07162192045892,1.07792790369033,1.08678109417938,57,1.00065619076593,1.00361121011037,1.00866284410651,1.01544894168882,1.02342530648293,1.03185218840003,1.03982745039516,1.04643380398648,1.05102315192503,1.05348843291637,1.05416865894327,1.05349039428278,1.05173623591894,1.04898474873866,1.04519731465301,1.04045712657943,1.03527725742164,1.03059496755003,1.0274691551141,1.02680981433916,1.02918545304336,1.0346150577452,1.04221038140606,1.04982658695944,1.02388859753893,1.04456099213228,1.061980664015,1.07627798720651,1.08776573900207,1.09693789128777,1.10441608483283,1.11078019385201,1.11626684349215,1.12059358039939,1.12323030079683,1.12379762471964,1.12231526194696,1.11926356112726,1.11548207858131,1.11190415491962,1.10920054428834,1.1075510197087,1.10682102524708,1.10686092573159,1.10773315152454,1.10995247151225,1.11486949879224,1.12503642157366
"58",1.01242120213264,1.02430542320955,1.03560292684749,1.04623614065765,1.05609858655662,1.0650541518833,1.0729367996805,1.07955084304303,1.08467280870083,1.08810602018507,1.0897656889653,1.08968881048791,1.08803438941213,1.08508106889943,1.08122277672857,1.07696343926951,1.07290254421915,1.06962080608023,1.06761084224234,1.06728180204185,1.06896570324409,1.07292319480177,1.07934793201774,1.08836895729978,58,1.00066770672714,1.00367468093652,1.00881549177273,1.01572209538181,1.02384113762837,1.03241996152445,1.04054015486081,1.04726739098529,1.05194115334309,1.05445192753939,1.0551447243117,1.05445392514106,1.05266738566376,1.04986521238771,1.04600821964785,1.04118132055659,1.03590713859553,1.031139993936,1.02795774536113,1.02728652194781,1.02970500983416,1.03523291520225,1.04296660234881,1.05072254472578,1.02431275001381,1.04536023469029,1.06310165817388,1.07766688053267,1.0893723484392,1.09871988988755,1.10634209619967,1.11282947673799,1.11842292527101,1.1228342233921,1.12552262214143,1.12610107980175,1.1245896364472,1.12147817852367,1.11762285511504,1.11397527656679,1.1112191686917,1.10953767240914,1.10879354294176,1.10883421580368,1.10972333221547,1.11198568461161,1.11699833506399,1.12736420585984
"59",1.01263670830438,1.02472962198109,1.03622775872715,1.04705178477157,1.05709290755921,1.06621212100118,1.07423990553913,1.08097651278937,1.08619388201835,1.08969127965071,1.09138204528757,1.09130372537355,1.08961830774784,1.08660976492321,1.08267954169059,1.07834107722783,1.07420501715464,1.07086273292093,1.06881577372717,1.06848068354461,1.07019556498334,1.07422604928672,1.08076983104581,1.08995914039915,59,1.00067922282088,1.00373815577672,1.00896816254014,1.01599532255259,1.02425713773147,1.03298804706407,1.04125334781871,1.04810164201777,1.05285995657661,1.05541630335092,1.05612169342888,1.05541833725249,1.05359935979765,1.05074641505249,1.04681975377453,1.04190601859769,1.03653740300038,1.03168530855719,1.02844656794646,1.02776345087314,1.03022482890933,1.03585114163502,1.04372337200047,1.05161926713299,1.02473707819661,1.04616008878623,1.06422383561976,1.07905756616964,1.0909813308081,1.10050478338141,1.10827146637289,1.11488254035428,1.12058317154572,1.12507934658272,1.12781962172268,1.12840925629028,1.12686861997267,1.12369717784618,1.11976774011834,1.11605025605086,1.11324146677202,1.11152788863747,1.11076957595281,1.11081102381883,1.11171708851409,1.11402262215468,1.11913123633517,1.12969680650536
"60",1.01285226034923,1.02515399642737,1.03685296759963,1.04786806476041,1.05808816471896,1.06737134910901,1.07554459404912,1.08240406529485,1.08771708838837,1.09127884867767,1.09300079901305,1.09292103355724,1.09120453189053,1.08814061462159,1.0841382693972,1.07972047744314,1.07550907125494,1.07210610175141,1.07002206512689,1.0696809117553,1.07142684169773,1.07553048583255,1.08219360323896,1.09155164686715,60,1.00069073904716,1.00380163463122,1.00912085641223,1.01626862322092,1.02467330686088,1.03355644519082,1.04196702960368,1.0489365576129,1.0537795623259,1.05638156115685,1.05709956713159,1.05638363142305,1.05453215905047,1.05162835735331,1.04763191752116,1.04263122105357,1.03716805086935,1.03223091156602,1.02893562298056,1.0282406012179,1.03074491040127,1.03646973726386,1.04448069075916,1.05251675483365,1.02516158216009,1.04696055488802,1.06534719760167,1.08045004643033,1.09259268961355,1.10229257647216,1.11020420120996,1.11693939167596,1.12274759036005,1.12732895892948,1.13012130908804,1.13072216386271,1.12915222186358,1.12592056776504,1.12191674147596,1.11812910055774,1.11526744521499,1.11352167478573,1.11274913054502,1.11279135604876,1.11371442684444,1.11606329096391,1.12126821036787,1.13203423347564
"61",1.01306785827695,1.02557854662115,1.03747855369241,1.0486849811199,1.05908435891728,1.06853183757563,1.07685086713262,1.08383350304588,1.08924243080213,1.09286873063073,1.0946219536976,1.09454073858581,1.09279306519691,1.08967362102873,1.08559896249286,1.08110164216969,1.07681470843954,1.07335091424595,1.07122971797634,1.07088248818668,1.07265953501522,1.07683650636036,1.08361925106482,1.09314648009837,61,1.00070225540596,1.00386511750028,1.0092735733925,1.01654199740658,1.02508964508527,1.03412515607668,1.04268120055077,1.04977213830005,1.05469997129193,1.05734770176385,1.05807834625741,1.05734980845948,1.05546578415273,1.05251103991096,1.04844471137622,1.04335692827532,1.03779908243574,1.03277680311502,1.02942491057397,1.0287179730849,1.03126525444247,1.03708870230925,1.04523855902333,1.05341500848088,1.02558626197709,1.04776163346393,1.06647174536997,1.08184432363062,1.09420642836551,1.10408327387028,1.1121403065786,1.11900003769099,1.1249161897733,1.1295830694085,1.13242769380449,1.1330398122164,1.13144045147906,1.12814835696764,1.12406986708781,1.12021181728674,1.11729711071847,1.11551903725738,1.11473221299438,1.11477521877636,1.11571535364207,1.11810769787424,1.12340926493899,1.13437649675669
"62",1.01328350209732,1.02600327263522,1.03810451723306,1.04950253434614,1.06008149103637,1.06969358777133,1.07815872671414,1.08526482853214,1.09076991225508,1.09446092887961,1.09624551290236,1.0961628440114,1.09438391102857,1.09120878718306,1.08706162362562,1.08248457366463,1.07812193063026,1.07459717208079,1.07243873381207,1.0720854143532,1.07389364656562,1.07814411279357,1.08504677699431,1.0947436434924,62,1.00071377189731,1.00392860438415,1.00942631348445,1.01681544512933,1.02550615247335,1.03469417989375,1.04339586099525,1.05060838460906,1.05562118417625,1.05831472597929,1.05905803164467,1.05831686916928,1.05640023583559,1.05339446334679,1.04925813582857,1.04408314061429,1.03843049793301,1.03332298335676,1.02991443083728,1.02919556657696,1.03178586116546,1.03770803699179,1.04599697719169,1.05431402872837,1.02601111772045,1.04856332498259,1.06759748017634,1.08324040008939,1.09582255057909,1.10587688029385,1.11407978835672,1.12106448540021,1.12708897786036,1.13184168701387,1.13473878545852,1.13536221106854,1.13373331819721,1.13038055415858,1.12622712486895,1.12229841345057,1.11933046999251,1.11751998246742,1.11671882958804,1.11676261829575,1.11771987535412,1.12015584973313,1.12555440784031,1.13672360635521
"63",1.0134991918201,1.02642817454238,1.03873085844934,1.05032072493564,1.06107956195931,1.07085660106793,1.07946817472052,1.0866980442466,1.09229953574687,1.09605544679891,1.09787148019376,1.09778735339137,1.095977072752,1.09274611612731,1.08852625544705,1.08386927418798,1.07943073975125,1.0758448769341,1.0736491141724,1.07328969177102,1.07512917798064,1.07945330705798,1.08647618350157,1.09634314045374,63,1.00072528852119,1.00399209528309,1.00957907669158,1.01708896640896,1.02592282909386,1.03526351681423,1.04411101127262,1.05144529707013,1.05654320168104,1.05928263461131,1.06003862413248,1.05928481436063,1.05733551483088,1.05427862828265,1.05007219136745,1.04480985842204,1.03906229759475,1.03386945244394,1.03040418388114,1.029673381797,1.03230673070285,1.03832774153224,1.04675594566324,1.05521381623036,1.02643614946305,1.049365629913,1.06872440327379,1.08463827812852,1.09744105977465,1.10767340046866,1.1160226524325,1.12313274181739,1.12926596271168,1.13410482075766,1.13705459365619,1.13768937015626,1.13603083141511,1.13261716805967,1.12838852274962,1.12438889627536,1.12136752975937,1.11952451684233,1.11870898662437,1.11875356091224,1.1197279984393,1.12220775340059,1.12770364687845,1.13907557229859
