"","fit.or.lag0","fit.or.lag1","fit.or.lag2","fit.or.lag3","fit.or.lag4","fit.or.lag5","fit.or.lag6","fit.or.lag7","fit.or.lag8","fit.or.lag9","fit.or.lag10","fit.or.lag11","fit.or.lag12","fit.or.lag13","fit.or.lag14","fit.or.lag15","fit.or.lag16","fit.or.lag17","fit.or.lag18","fit.or.lag19","fit.or.lag20","fit.or.lag21","fit.or.lag22","fit.or.lag23","CounterfactualNO2","lci.or.lag0","lci.or.lag1","lci.or.lag2","lci.or.lag3","lci.or.lag4","lci.or.lag5","lci.or.lag6","lci.or.lag7","lci.or.lag8","lci.or.lag9","lci.or.lag10","lci.or.lag11","lci.or.lag12","lci.or.lag13","lci.or.lag14","lci.or.lag15","lci.or.lag16","lci.or.lag17","lci.or.lag18","lci.or.lag19","lci.or.lag20","lci.or.lag21","lci.or.lag22","lci.or.lag23","uci.or.lag0","uci.or.lag1","uci.or.lag2","uci.or.lag3","uci.or.lag4","uci.or.lag5","uci.or.lag6","uci.or.lag7","uci.or.lag8","uci.or.lag9","uci.or.lag10","uci.or.lag11","uci.or.lag12","uci.or.lag13","uci.or.lag14","uci.or.lag15","uci.or.lag16","uci.or.lag17","uci.or.lag18","uci.or.lag19","uci.or.lag20","uci.or.lag21","uci.or.lag22","uci.or.lag23"
"43",1.01797207012303,1.03364125135757,1.04692556882474,1.05779515202101,1.06627398708004,1.07244026508062,1.07642539980139,1.07841187007975,1.07862999346928,1.07734685465101,1.07485100655425,1.07144782820798,1.06745640350164,1.06320711078541,1.05904007313039,1.05530460868535,1.05235673312635,1.05052526477785,1.05009205999217,1.05129538996054,1.05433344337374,1.05936723382199,1.06652265041267,1.07589144769634,43,1.00150069876577,1.0046661648136,1.00926514144555,1.01489831685743,1.02097459072251,1.02670301571067,1.03115265737009,1.03346993007836,1.03327416020863,1.03094197419112,1.02733373802136,1.02327752329778,1.0192540764029,1.01532199724082,1.0112405757658,1.00679733032704,1.00224410411803,0.998413173367583,0.996380897398675,0.997093912452795,1.00109560533853,1.00822652884412,1.01711185318914,1.02467098919331,1.03471434101607,1.06345199423162,1.08599128380591,1.10250511312685,1.11358326236013,1.12021500333287,1.12368584133097,1.12530817557577,1.12597673261917,1.12584051700591,1.1245660913617,1.12188572741427,1.11793830386039,1.11335060551883,1.10909896554208,1.10614895725913,1.1049750147754,1.10535734240585,1.1066985902053,1.10844323001984,1.1104024469675,1.11310197062784,1.11833380004052,1.12967227474393
"44",1.01839384605495,1.03443692668925,1.04804267008022,1.05917824184412,1.06786641078735,1.07418593790062,1.07827056413381,1.08030675937692,1.08053034810941,1.07921507381798,1.07665682302657,1.07316877903403,1.06907814782729,1.0647236302661,1.06045379767207,1.05662651664153,1.05360640554982,1.05173015746049,1.05128637185702,1.05251910308604,1.05563153193717,1.06078901484288,1.06812123768107,1.07772326113089,44,1.00153562552016,1.00477493894503,1.00948162817017,1.01524741757576,1.02146757099273,1.02733242738527,1.0318885696053,1.0342614865859,1.03406101093874,1.03167283347315,1.02797821791985,1.02382525976737,1.01970622917055,1.01568110222134,1.01150348239265,1.0069559563105,1.00229635246215,0.998376300398335,0.996296888248954,0.997026429602122,1.00112109880952,1.00841864654868,1.01751326802906,1.02525191766247,1.03553583043434,1.064974566764,1.08807669962243,1.1050099991141,1.1163728577106,1.12317629466857,1.1267373665377,1.12840196554929,1.12908795596648,1.12894818760997,1.12764054175714,1.12489042178455,1.12084054550839,1.11613419445111,1.111772995914,1.10874719859718,1.10754314837989,1.10793527818173,1.10931093802244,1.11110039761245,1.11311002489624,1.11587914192443,1.12124629155474,1.13288003423661
"45",1.01881579674112,1.0352332145151,1.04916096331653,1.0605631400868,1.0694612126951,1.07593445225288,1.08011889137135,1.0822049782048,1.0824340508372,1.08108653264991,1.07846567338277,1.07489249403736,1.070702356005,1.06624231285435,1.0618694094106,1.05795008046146,1.05485756195787,1.05293643208646,1.0524820420607,1.05374424061977,1.05693121869891,1.0622127040418,1.06972222103664,1.07955819341212,45,1.0015705534926,1.00488372485331,1.00969816133105,1.01559663837639,1.02196078929978,1.02796222491541,1.0326250070458,1.03505364936332,1.03484846086516,1.03240421087869,1.02862310212155,1.02437328942745,1.02015858251833,1.01604033421219,1.01176645737109,1.00711460728628,1.00234860353005,0.998339428790865,0.996212886182406,0.996958951318656,1.00114659292972,1.00861080086129,1.01791484129195,1.02583317548407,1.03635797205664,1.06649931920402,1.09016612003751,1.10752057618953,1.11916944117096,1.12614541418577,1.12979717858561,1.13150426122516,1.13220777603735,1.13206443635314,1.13072339739022,1.12790316348802,1.12375032156733,1.11892474288681,1.11445347335571,1.11135154296322,1.11011725072587,1.1105192262693,1.11192945225308,1.11376393498514,1.1158242049162,1.1186632422182,1.12416636810915,1.13609690231874
"46",1.01923792225393,1.03603011530659,1.05028044980556,1.0619498491136,1.071058396355,1.0776858127627,1.08197038693575,1.08410653241376,1.08434110755137,1.08296123676468,1.08027756271995,1.07661897765777,1.072329031778,1.06776316163554,1.0632869108652,1.05927530221933,1.05611020411273,1.05414409024076,1.05367907214812,1.05497080421975,1.05823250562664,1.0636383039797,1.07132560407085,1.08139624985017,46,1.00160548268314,1.00499252253973,1.00991474093815,1.0159459793006,1.02245424575858,1.02859240853765,1.03336197006639,1.035846418875,1.0356365104442,1.03313610677508,1.02926839088011,1.02492161243496,1.02061113653523,1.0163996932583,1.01202950071887,1.00727328325833,1.00240085732188,0.99830255854512,0.996128891198432,0.99689147760209,1.00117208769914,1.00880299178894,1.01831657304032,1.02641476284482,1.03718076640078,1.0680262546727,1.09225955274113,1.11003685728326,1.12197303024688,1.12912238257831,1.13286529997874,1.13461508598797,1.13533621658569,1.13518928691378,1.13381468124001,1.13092397407749,1.12666765159704,1.12172226822601,1.11714041341105,1.11396200469271,1.11269733568561,1.11310920069058,1.11455414745294,1.11643385740761,1.11854500312574,1.12145428879687,1.12709404945757,1.1393229048546
"47",1.01966022266583,1.03682762953557,1.05140113082055,1.06333837129217,1.07265796532407,1.07944002406295,1.083825056258,1.08601142786443,1.08625152416105,1.08483919178991,1.08209249614378,1.07834823434219,1.07395817889521,1.06928617969943,1.06470630455849,1.06060218399192,1.05736433377872,1.05535313351022,1.05487746366592,1.05619879554594,1.05953539469048,1.06506581722102,1.07293139038051,1.08323743576423,47,1.0016404130918,1.00510133200556,1.01013136700144,1.01629544038973,1.02294794048413,1.02922297848868,1.03409945904219,1.03663979558564,1.0364251601325,1.03386852152986,1.02991408444931,1.02547022894692,1.02106389131028,1.0167591794046,1.01229261245379,1.00743198423057,1.00245311383776,0.998265689661052,0.996044903296436,0.996824008452113,1.0011975831178,1.00899521933859,1.01871846333672,1.02699667993156,1.03800421398496,1.06955537629554,1.09435700543803,1.11255885535478,1.12478364248785,1.1321072205947,1.1359417532823,1.13773446328659,1.13847330143101,1.13832276303557,1.1369144163484,1.13395287516348,1.12959255520812,1.12452678791231,1.11983383166133,1.11657859815475,1.11528341716365,1.1157052155003,1.11718503821214,1.11911018018612,1.12127243566251,1.12425229899133,1.13002935540527,1.14255806778192
"48",1.02008269804928,1.03762575767427,1.05252300763607,1.06472870899323,1.07425992316466,1.08119709079402,1.08568290477845,1.08791967042774,1.08816530658579,1.08672040336298,1.08391047876854,1.08008026854469,1.07558980111126,1.07081137014023,1.06612759301643,1.06193072785861,1.05861995272226,1.05656356348349,1.05607721816251,1.05742821626021,1.06083988786296,1.06649524633359,1.07453958356783,1.08508175648254,48,1.00167534471865,1.00521015325208,1.01034803953088,1.01664502168511,1.02344187359149,1.02985393500533,1.03483747434856,1.0374337799603,1.03721441038704,1.03460145551089,1.03056018308311,1.02601913912044,1.02151684693251,1.01711879269605,1.01255579259362,1.00759071020694,1.00250537307784,0.99822882213861,0.99596092247582,0.996756543868416,1.00122307918571,1.00918748351723,1.01912051224373,1.02757892693123,1.03882831532782,1.07108668720251,1.09645848584776,1.11508658339304,1.12760129548733,1.1350999490383,1.13902656112274,1.14086241663434,1.14161905445866,1.14146488852776,1.14002262582028,1.13698988841439,1.13252505206209,1.1273383194329,1.12253374372545,1.11920133775222,1.11787550909681,1.11830728478598,1.11982213915521,1.12179291866367,1.12400651870347,1.12705729017567,1.13297230580909,1.14580241711208
"49",1.02050534847677,1.03842450019525,1.05364608152811,1.06612086459062,1.07586427344441,1.08295701760386,1.08754393794674,1.08983126598494,1.09008246075555,1.08860487713104,1.08573151571705,1.08181508472651,1.07722390218645,1.07233873605651,1.06755077876837,1.06326093590141,1.05987706271187,1.05777538175105,1.05727833718807,1.05865906802639,1.06214598711906,1.06792659388871,1.07615018724044,1.08692921734244,49,1.00171027756372,1.00531898628055,1.01056475853644,1.01699472322808,1.02393604519574,1.03048527832458,1.03557601636112,1.03822837246441,1.03800426166516,1.03533490908624,1.03120668703562,1.02656834311271,1.02197000349105,1.01747853317762,1.01281904115613,1.00774946119139,1.00255763504227,0.998191955977743,0.995876948735988,0.996689083850691,1.0012485759029,1.00937978433184,1.01952271982395,1.02816150403086,1.0396530709484,1.07262019052808,1.0985640017047,1.1176200544165,1.13042600688287,1.1381005887675,1.14211974618796,1.14399896960921,1.14477349961997,1.14461568726528,1.14313933282372,1.14003503555665,1.13546516187151,1.13015688031872,1.12524016525994,1.12183023792183,1.12047362545434,1.12091542266799,1.1224654649412,1.12448208822,1.12674726846507,1.12986927976735,1.1359229205776,1.14905597893032
"50",1.02092817402083,1.03922385757145,1.05477035377396,1.06751484046129,1.0774710197363,1.08471980914798,1.08940816122186,1.0917462204276,1.09200299261075,1.09049261875105,1.08755561212078,1.08355268735603,1.07886048588682,1.07386828055131,1.06897586434702,1.0645928102049,1.06113566551817,1.05898858990518,1.05848082229452,1.05989135251021,1.06345369443618,1.06935986246114,1.07776320501136,1.08877982369032,50,1.00174521162704,1.00542783109226,1.01078152402809,1.01734454506001,1.02443045541206,1.03111700868355,1.03631508545577,1.03902357356375,1.03879471442456,1.03606888262428,1.0318535965611,1.027117841081,1.02242336107502,1.01783840089429,1.01308235815913,1.00790823718786,1.00260989973119,0.998155091178402,0.995792982076342,0.996621628398629,1.00127407326938,1.00957212178939,1.01992508614,1.02874441141761,1.04047848136613,1.07415588941119,1.10067356075805,1.12015928147318,1.13325779435619,1.14110916069579,1.14522133122749,1.147144145854,1.14793666093247,1.14777518318902,1.14626456059009,1.14308833837488,1.13841290440011,1.13298248814451,1.1279531119591,1.12446531313418,1.12307778023793,1.12352964329961,1.12511503026378,1.12717770427174,1.12949470120325,1.13268828522729,1.13888121967119,1.15231877939594
"51",1.02135117475402,1.04002383027617,1.05589582565231,1.06891063898526,1.07908016561865,1.08648547008949,1.09127558007216,1.09366453965768,1.09392690810226,1.09238363388976,1.08938277311981,1.08529308090883,1.08049955598412,1.07540000673207,1.07040285228849,1.06592635285631,1.06239576291386,1.06020318954001,1.05968467503557,1.06112507137938,1.06476301179414,1.07079505462908,1.07937864049902,1.0906335808817,51,1.00178014690868,1.00553668768849,1.0109983360158,1.01769448722227,1.02492510435565,1.03174912631953,1.03705468200869,1.03981938372445,1.03958576912326,1.03680337649361,1.03250091191399,1.02766763318267,1.0228769197736,1.01819839589106,1.01334574362041,1.00806703820029,1.00266216714474,0.998118227740536,0.995709022496286,0.99655417751192,1.00129957128516,1.00976449589687,1.02032761125452,1.02932764927872,1.04130454710089,1.07569378699528,1.10278717077192,1.12270427764078,1.1360966756333,1.14412568579195,1.14833133905263,1.15029796907653,1.15110856248004,1.15094340030591,1.14939833241432,1.14614981871206,1.14136829946294,1.13581516052896,1.13067259955506,1.12710657789388,1.12568798748182,1.12614996086716,1.1277708498513,1.12987978227247,1.13224883321364,1.13551432405997,1.14184722310225,1.15559084474254
"52",1.02177435074892,1.04082441878308,1.05702249844321,1.07030826254571,1.08069171467512,1.08825400509906,1.09314619997537,1.09558622958746,1.09585421319147,1.09427792822376,1.09121300386283,1.08703626986766,1.08214111625584,1.07693391771066,1.07183174513227,1.06726156594545,1.06365735667378,1.06141918225148,1.06088989696668,1.06236022630352,1.06607394117523,1.07223217297419,1.0809964973273,1.0924904942812,52,1.00181508340866,1.00564555607049,1.01121519450953,1.01804454975625,1.02541999214178,1.03238163146992,1.03779480639631,1.040615803413,1.04037742621965,1.03753839106311,1.03314863334887,1.02821771957517,1.023330679676,1.01855851821296,1.01360919755775,1.00822586423261,1.00271443728306,0.998081365664094,0.995625069995222,0.996486731190256,1.00132506995026,1.00995690666127,1.02073029523018,1.02991121780155,1.04213126867295,1.07723388642827,1.10490483952533,1.12525505602667,1.13894266848462,1.14715018508022,1.15144979253661,1.15346046304976,1.15428922841311,1.15412036268916,1.15254067165499,1.14921949846965,1.14433136692648,1.13865491513483,1.13339864381788,1.1297540467396,1.12830426125288,1.12877638959003,1.13043293846686,1.13258833771283,1.13500968083157,1.13834741381352,1.1448209509353,1.15887220127819
"53",1.02219770207814,1.04162562356622,1.05815037342806,1.07170771352891,1.08230567049472,1.09002541885498,1.09502002641861,1.09751129613964,1.09778491385023,1.09617550743947,1.09304630950722,1.08878225872247,1.08378517048521,1.0784700166034,1.07326254542122,1.06859845156477,1.06492044857485,1.06263656963738,1.06209648964509,1.06359681895421,1.06738648456415,1.07367122008161,1.08261677912547,1.09435056926259,53,1.00185002112703,1.00575443623957,1.01143209951928,1.01839473270337,1.02591511888579,1.0330145243723,1.03853545899533,1.04141283309627,1.04116968617246,1.03827392670192,1.03379676112049,1.02876810041601,1.02378464087149,1.01891876790501,1.01387271998897,1.00838471528878,1.00276671014629,0.998044504949027,0.995541124572554,0.996419289433327,1.0013505692647,1.01014935408956,1.02113313812969,1.03049511717358,1.042958646603,1.07877619086263,1.10702657481221,1.12781162976802,1.14179579072509,1.15018267964039,1.15457671461481,1.15663165161205,1.15747868294884,1.15730609447843,1.15569160173456,1.15229739960779,1.1473021267088,1.14150176966901,1.13613126055563,1.13240773424417,1.13092661565064,1.13140894372077,1.13310131090843,1.13530338612057,1.1377772604322,1.14118757207989,1.14780242328709,1.16216287538568
"54",1.02262122881435,1.04242744509997,1.05927945188964,1.07310899432424,1.08392203667183,1.09179971604315,1.09689706489838,1.09943974524733,1.09971901606094,1.09807637723319,1.09488269521899,1.09053105197045,1.08543172246119,1.08000830653105,1.07469525570162,1.06993701180933,1.06618504039612,1.06385535329732,1.0633044546298,1.06483485100497,1.06870064394806,1.07511219853993,1.08423948952828,1.09621381120878,54,1.00188496006384,1.00586332819698,1.01164905105501,1.01874503610503,1.02641048470305,1.03364780526435,1.03927664018272,1.04221047324145,1.04196254944078,1.03900998377944,1.03444529548377,1.02931877586282,1.02423880344936,1.01927914501226,1.01413631093188,1.00854359137272,1.00281898573458,0.998007645595285,0.995457186227685,0.996351852240825,1.00137606922849,1.01034183818874,1.02153614001576,1.03107934758238,1.04378668141214,1.08032070345531,1.10915238444148,1.13037401203186,1.14465606021427,1.15322319060798,1.15771212828487,1.15981155866727,1.16067695037132,1.16050061988001,1.15885114613952,1.1553835441454,1.15028059877964,1.14435574188269,1.13887046561451,1.13506765501463,1.13355506480743,1.13404763754518,1.13577598200891,1.13802494306068,1.14055158843065,1.1440348164949,1.15079166032679,1.16546289352272
"55",1.0230449310302,1.04322988385911,1.06040973511211,1.07451210732424,1.08554081680619,1.09357690135709,1.09877732092064,1.10137158285405,1.10165652581653,1.09998054331107,1.09672216617285,1.09228265411599,1.08708077597852,1.08154879061882,1.07612987852314,1.07127724877682,1.06745113391874,1.06507553483274,1.06451379348159,1.06607432413126,1.07001642131656,1.07655511094124,1.08586463217591,1.09808022551184,55,1.00191990021911,1.00597223194401,1.01186604912671,1.01909546000268,1.026906089709,1.03428147438395,1.04001835033574,1.04300872431611,1.04275601648404,1.03974656266532,1.03509423669376,1.02986974607328,1.02469316749894,1.01963964957978,1.01439997040428,1.00870249248839,1.00287126404806,0.997970787602816,0.995373254960017,0.99628441961244,1.00140156984166,1.01053435896578,1.02193930095114,1.03166390921561,1.04461537362189,1.08186742736779,1.11128227623706,1.13294221601513,1.14752349485647,1.15627173917438,1.16085605660688,1.16300020818503,1.16388405503171,1.16370396316702,1.16201932842056,1.1584779541604,1.15326680316064,1.14721684957142,1.14161627487893,1.13773382369236,1.13618962288843,1.13669248538237,1.13845696663618,1.14075302413546,1.14333268128203,1.14688916473837,1.15378868227606,1.16877228222212
"56",1.02346880879842,1.04403294031875,1.06154122438096,1.07591705492455,1.08716201450292,1.09535697949799,1.10066080000076,1.10330681491376,1.10359744912049,1.10188801138919,1.09856472755221,1.09403706967071,1.08873233483767,1.08309147199637,1.07756641643885,1.07261916456756,1.06871873092598,1.06629711584693,1.06572450776301,1.06731524001052,1.07133381866171,1.07799995988107,1.087492210714,1.09994981757302,56,1.00195484159291,1.00608114748193,1.01208309374435,1.01944600443775,1.02740193401913,1.03491553196909,1.04076058983189,1.04380758678817,1.04355008776202,1.04048366372949,1.03574358500571,1.03042101120518,1.02514773310961,1.02000028165265,1.01466369842399,1.00886141863974,1.00292354508688,0.99793393097157,0.995289330768956,0.996216991547865,1.00142707110421,1.01072691642769,1.0223426209986,1.03224880226107,1.04544472375416,1.08341636576607,1.11341625803787,1.13551625494472,1.15039811260083,1.15932834658702,1.16400852270358,1.16619762420082,1.16710002134848,1.16691614867956,1.16519617219276,1.16158065178984,1.15626075992537,1.15008511057524,1.14436870427157,1.1404062549531,1.13883030409171,1.13934350158485,1.14114427969325,1.1434876449846,1.14612055548161,1.14975063453425,1.15679350940926,1.17209106809206
"57",1.02389286219172,1.0448366149544,1.06267392098309,1.07732383952394,1.08878563337251,1.09713995517465,1.10254750766358,1.10524544739091,1.10554179198688,1.10379878719351,1.10041038454916,1.09579430315348,1.09038640284493,1.08463635379786,1.07900487200522,1.0739627612845,1.06998783320322,1.06752009794501,1.06693659903841,1.0685576003221,1.07265283797801,1.07944674795847,1.08912222879365,1.10182259280279,57,1.00198978418527,1.00619007481201,1.01230018491792,1.01979666945172,1.02789801774899,1.03554997825792,1.04150335904895,1.04460706112593,1.04434476373484,1.04122128734213,1.03639334067498,1.03097257141639,1.02560250037079,1.02036104127597,1.01492749500883,1.00902036983069,1.00297582885119,0.997897075701499,0.995205413653902,0.996149568046789,1.00145257301617,1.01091951058145,1.02274610022093,1.03283402690666,1.04627473233132,1.08496752182069,1.11555433769791,1.13809614207762,1.15327993144147,1.16239303414946,1.16716954976046,1.16940383081622,1.17032487380757,1.17013720082494,1.16838170113578,1.16469165923006,1.15926248919954,1.15296054277882,1.14712776975353,1.14308496350708,1.14147712264837,1.14200070053859,1.14383793611831,1.1462288212853,1.14891522756484,1.15261924365069,1.15980616205352,1.17541927781625
"58",1.02431709128289,1.0456409082419,1.06380782620677,1.07873246352434,1.09041167703087,1.09892583310357,1.1044374494434,1.10718748626039,1.10748956044038,1.10571287645994,1.10225914236454,1.09755435909045,1.09204298381234,1.08618343916186,1.08044524778217,1.07530804103321,1.07125844253797,1.06874448273394,1.06815006887388,1.06980140674734,1.07397348126241,1.08089547777596,1.09075469007143,1.10369855662081,58,1.00202472799623,1.00629901393555,1.01251732265742,1.02014745508605,1.02839434101419,1.03618481348872,1.04224665836498,1.04540714779801,1.045140044863,1.0419594338737,1.03704350395714,1.03152442686484,1.02605746937192,1.02072192849485,1.01519136017663,1.00917934606521,1.00302811534112,0.99786022179255,0.995121503614261,0.996082149108904,1.00147807557755,1.01111214143406,1.02314973868096,1.03341958334035,1.04710539987611,1.08652089870673,1.11769652308624,1.14068189070092,1.1561689694176,1.16546582322162,1.17033916102602,1.17261885219907,1.17355863696256,1.17336714407781,1.17157593899399,1.16781099873682,1.16227201116109,1.15584316411152,1.14989348732436,1.14576996409909,1.14413009282256,1.14466409666314,1.14653795088477,1.14897656875233,1.15171671410753,1.15549500990017,1.16282666058893,1.1787569381542
"59",1.02474149614472,1.04644582065749,1.06494294134163,1.08014292933079,1.09204014909927,1.1007146180089,1.10633063088401,1.10913293750762,1.10944076051624,1.10763028493433,1.10411100620791,1.09931724201501,1.09370208155774,1.08773273123148,1.08188754633298,1.07665500592192,1.07253056071986,1.06997027182254,1.06936491883732,1.07104666096952,1.07529575051435,1.08234615193956,1.0923895982094,1.10557771445597,59,1.00205967302583,1.00640796485381,1.01273450697281,1.02049836138224,1.02889090393038,1.03682003789994,1.04299048815828,1.04620784727341,1.04593593160733,1.04269810369489,1.0376940751079,1.03207657770858,1.02651264020251,1.02108294335441,1.01545529394522,1.00933834734723,1.00308040455681,0.997823369244674,0.995037600649436,0.996014734733902,1.00150357878836,1.01130480899249,1.02355353644153,1.03400547175027,1.04793672691171,1.08807649960382,1.11984282208704,1.14327351413188,1.15906524461359,1.16854673521984,1.17351737981186,1.17584271258366,1.1768013354349,1.17660600298042,1.17477890957669,1.17093869262551,1.16528934604035,1.15873299254753,1.15266587302222,1.14846127150853,1.14678922891161,1.14733370441164,1.14924433900144,1.15173090313813,1.15452503172588,1.15837795113963,1.16585502544864,1.18210407594138
"60",1.02516607685003,1.04725135267776,1.06607926767868,1.0815552393515,1.09367105320444,1.10250631462251,1.1082270575387,1.11108180712852,1.11139539826039,1.10955101837249,1.1059659812976,1.10108295646786,1.09536369990478,1.08928423315426,1.08333177022441,1.07800365806148,1.07380418954064,1.07119746682145,1.0705811504984,1.07229336467388,1.07661964773569,1.08379877305879,1.0940269568751,1.10746007174641,60,1.00209461927413,1.00651692756806,1.01295173787411,1.0208493883818,1.02938770661329,1.03745565173015,1.04373484880747,1.0470091600215,1.04673242442901,1.04343729717669,1.03834505438311,1.03262902410572,1.02696801295209,1.0214440858998,1.01571929633243,1.00949737368071,1.00313269649841,0.99778651805782,0.99495370475883,0.995947324921473,1.00152908264863,1.01149751326376,1.02395749356551,1.03459169232462,1.04876871396171,1.08963432769612,1.12199324259964,1.14587102571804,1.16196877515913,1.17163579161712,1.1767042294929,1.1790754362709,1.18005299391404,1.17985380214272,1.17799063675827,1.1740747632713,1.16831451412018,1.16163004610598,1.15544494292392,1.15115890054954,1.14945454524606,1.15000953827098,1.15195711551252,1.15449184023291,1.15734019707661,1.16126808527055,1.16889127711903,1.18546071808948
"61",1.02559083347168,1.04805750477966,1.06721680651031,1.08296939599782,1.09530439297847,1.10430092768395,1.11012673497029,1.11303410112956,1.11335347972938,1.11147508254023,1.10782407286069,1.10285150699695,1.0970278426829,1.09083794808227,1.0847779220266,1.0793539995654,1.0750793307942,1.07242606934317,1.07179876542859,1.07354151954763,1.07794517493079,1.08525334374665,1.09566676974158,1.10934563393951,61,1.00212956674115,1.00662590207959,1.01316901537129,1.02120053612623,1.02988474917868,1.0380916552181,1.04447974069139,1.047811086512,1.04752952378958,1.04417701469032,1.03899644203882,1.03318176621447,1.02742358771023,1.02180535617619,1.01598336735611,1.00965642506958,1.00318499116606,0.997749668231939,0.994869815941846,0.995879919671309,1.00155458715837,1.01169025425486,1.0243616101158,1.03517824525172,1.04960136155011,1.09119438617238,1.12414779253852,1.14847443883727,1.16487957922932,1.17473301394318,1.17989973350755,1.18231704762851,1.1833136371577,1.18311056624263,1.18121114447838,1.17721923310925,1.17134753573608,1.16453434285107,1.15823071314502,1.15386286607104,1.15212605618975,1.15269161276181,1.15467629549774,1.15725939586473,1.16016222685708,1.16416543023908,1.17193543613983,1.18882689158658
"62",1.02601576608256,1.04886427744052,1.06835555913028,1.08438540168426,1.09694017205893,1.10609846194048,1.11202966875113,1.11498982552775,1.11531501099045,1.11340248321332,1.10968528613305,1.10462289815759,1.09869451372737,1.09239387917205,1.08622600431315,1.08070603254983,1.07635598627655,1.07365608100205,1.07301776520113,1.07479112727994,1.07927233410646,1.08670986661968,1.09730904048739,1.11123440649195,62,1.00216451542694,1.00673488838968,1.01338633947435,1.02155180465709,1.03038203174238,1.03872804860265,1.04522516418917,1.04861362721498,1.04832723015092,1.04491725660729,1.03964823833121,1.03373480419311,1.02787936456654,1.02216675422875,1.0162475070341,1.0098155015178,1.0032372885599,0.99771281976698,0.994785934197888,0.995812518983101,1.0015800923176,1.01188303197277,1.02476588615531,1.03576513072,1.05043467020134,1.09275667822589,1.12630647983336,1.1510837668978,1.16779767504479,1.17783842378468,1.18310391535784,1.18556757109121,1.18658328999195,1.18637632002616,1.18444045674215,1.18037212463453,1.17438843127635,1.16744590089213,1.16102319983995,1.15657318295684,1.15480377613993,1.15537994243864,1.15740189407241,1.1600335858996,1.16299113780534,1.16707000403614,1.17498752310424,1.19220262349741
"63",1.02644087475559,1.04967167113804,1.06949552683375,1.08580325882846,1.09857839408877,1.1078989221471,1.11393586446312,1.11694898635068,1.11727999812152,1.11533322617758,1.11154962635935,1.10639713451237,1.10036371687929,1.09395202958466,1.08767601966107,1.08205975913357,1.07763415778583,1.07488750341429,1.07423815139106,1.07604218956193,1.08060112727199,1.08816834429791,1.09895377279658,1.11312639486969,63,1.00219946533155,1.0068438864996,1.0136037101933,1.0219031940159,1.03087955442028,1.03936483212283,1.04597111968023,1.04941678260089,1.04912554397527,1.04565802329936,1.04030044351663,1.03428813820001,1.02833534361068,1.02252828010267,1.01651171538424,1.00997460302931,1.00328958868008,0.997675972662893,0.994702059526361,0.995745122856539,1.00160559812633,1.01207584642451,1.02517032174698,1.03635234891798,1.05126864044022,1.09432120705453,1.12846931242909,1.15369902333837,1.17072308087182,1.18095204278535,1.18631679860964,1.18882703116088,1.1898619773115,1.18965108830764,1.18767859762029,1.18353346040257,1.17743722118221,1.1703647383838,1.1638224192021,1.1592898661257,1.15748771952728,1.15807454188996,1.16013392638753,1.16281442624154,1.16582694670025,1.16998182469755,1.17804755865913,1.19558794096357
"64",1.02686615956371,1.05047968635027,1.07063671091726,1.08722296985126,1.10021906271643,1.10970231306656,1.11584532769772,1.11891158963653,1.11924844721121,1.11726731722886,1.11341709879305,1.10817422063122,1.10203545598559,1.09551240248565,1.08912797065085,1.08341518143808,1.07891384712232,1.07612033819794,1.0754599255752,1.07729470808672,1.08193155643912,1.0896287794049,1.10060097035873,1.115021604548,64,1.00223441645502,1.00695289641063,1.01382112753812,1.02225470424424,1.03137731732831,1.0400020060178,1.04671760754422,1.05022055314051,1.04992446572522,1.04639931513855,1.0409530578516,1.03484176839364,1.02879152493233,1.02288993384316,1.01677599242439,1.01013372960807,1.00334189152674,0.997639126919628,0.994618191926667,0.995677731291317,1.00163110458458,1.01226869761707,1.0255749169538,1.0369399000343,1.05210327279202,1.09588797586075,1.13063629828588,1.15632022162821,1.17365581502244,1.18407389264611,1.18953840689283,1.1920954524068,1.19314972407983,1.19293489596989,1.19092559124935,1.18670326302917,1.18049392594796,1.17329087352609,1.16662838746386,1.16201293053143,1.16017790081605,1.16077542573823,1.16287240762986,1.16560193283271,1.16866967036159,1.1729009103041,1.1811155635051,1.19898287120369
