"","fit.or.lag0","fit.or.lag1","fit.or.lag2","fit.or.lag3","fit.or.lag4","fit.or.lag5","fit.or.lag6","fit.or.lag7","fit.or.lag8","fit.or.lag9","fit.or.lag10","fit.or.lag11","fit.or.lag12","fit.or.lag13","fit.or.lag14","fit.or.lag15","fit.or.lag16","fit.or.lag17","fit.or.lag18","fit.or.lag19","fit.or.lag20","fit.or.lag21","fit.or.lag22","fit.or.lag23","CounterfactualNO2","lci.or.lag0","lci.or.lag1","lci.or.lag2","lci.or.lag3","lci.or.lag4","lci.or.lag5","lci.or.lag6","lci.or.lag7","lci.or.lag8","lci.or.lag9","lci.or.lag10","lci.or.lag11","lci.or.lag12","lci.or.lag13","lci.or.lag14","lci.or.lag15","lci.or.lag16","lci.or.lag17","lci.or.lag18","lci.or.lag19","lci.or.lag20","lci.or.lag21","lci.or.lag22","lci.or.lag23","uci.or.lag0","uci.or.lag1","uci.or.lag2","uci.or.lag3","uci.or.lag4","uci.or.lag5","uci.or.lag6","uci.or.lag7","uci.or.lag8","uci.or.lag9","uci.or.lag10","uci.or.lag11","uci.or.lag12","uci.or.lag13","uci.or.lag14","uci.or.lag15","uci.or.lag16","uci.or.lag17","uci.or.lag18","uci.or.lag19","uci.or.lag20","uci.or.lag21","uci.or.lag22","uci.or.lag23"
"38",1.02016828745321,1.03853226794276,1.0550204174349,1.06961405665687,1.08234999039285,1.09332193219447,1.10268080440728,1.11063409640083,1.11744390111998,1.12338601139433,1.12868629494865,1.13351224818429,1.13797059685686,1.14210549025987,1.14589708381907,1.1492604247196,1.15204899492277,1.15410473115832,1.15529123264155,1.15549541338761,1.15462849971401,1.15262682738175,1.14945237214668,1.14509296498891,38,0.989349172011358,0.984479640061449,0.984803149388168,0.989468694639352,0.997292205708256,1.00671155045632,1.01588512727636,1.02312248082612,1.02765555531105,1.03010316280472,1.03184454564526,1.03405423175605,1.03715204720959,1.04068306958679,1.04354803748642,1.04461486043473,1.04355340238455,1.04118655635138,1.03892601508821,1.03801793330757,1.03895287030194,1.04084928236054,1.04057790998312,1.03230179530718,1.05194744602592,1.09555264290788,1.13024423398323,1.1562510632183,1.1746622454263,1.18738366205852,1.19689217192124,1.20563091829639,1.21507723643092,1.22511625647313,1.23461693700019,1.24253639444214,1.24858942601023,1.25341229140939,1.25828431422079,1.26438898569471,1.27182459821398,1.27926904391619,1.28468997102273,1.28626838469485,1.2831832997048,1.2764082424951,1.26971824325492,1.27020790279351
"39",1.02070448920514,1.03956607900727,1.05650849273202,1.07151001839401,1.08460632126903,1.09589197324798,1.10552079153801,1.11370517852391,1.12071407865893,1.12683083455493,1.13228761832233,1.13725665296951,1.14184767901135,1.14610604711086,1.15001122050663,1.15347559728388,1.15634813941052,1.15846589701016,1.15968824032267,1.15989859229205,1.15900548348804,1.15694339497894,1.15367331893074,1.14918298528548,39,0.989070424301092,0.984074478951404,0.984406366472864,0.989193057894809,0.997221047065362,1.00688877717794,1.01630654711099,1.02373813357455,1.0283935699997,1.03090747095121,1.03269611487749,1.03496588615139,1.03814815137959,1.04177573823251,1.04471929379309,1.04581543465857,1.04472480605302,1.04229302049032,1.03997059220925,1.03903768722388,1.03999818186036,1.04194650449364,1.04166769809623,1.03316578745678,1.05335032641354,1.0981868301006,1.13389168663576,1.16067708962918,1.17964906135764,1.1927625416537,1.20256651302409,1.21157860979557,1.22132234462016,1.23167962739874,1.24148356146199,1.24965731917296,1.25590564345848,1.26088468277509,1.26591498323863,1.27221870077274,1.27989783699107,1.28758727934706,1.29318735050547,1.29481804264063,1.29163082607744,1.28463218928489,1.27772237657475,1.27822809243467
"40",1.0212409727854,1.0406009191831,1.05799866691563,1.07340934084887,1.08686735582615,1.09846805562456,1.10836809313986,1.1167847526836,1.12399382630796,1.13028622114297,1.13590043251513,1.14101342689077,1.14573797044039,1.15012061707645,1.15414012825951,1.15770622994699,1.16066332717717,1.16284354296738,1.16410198289798,1.16431855013324,1.16339905960061,1.16127612804738,1.15790976561038,1.15328761423526,40,0.988791755127594,0.983669484584803,0.984009743423703,0.988917497934521,0.997149893499768,1.00706603509947,1.0167281417633,1.02435415678528,1.02913211469637,1.03171240710431,1.03354838689984,1.03587834428963,1.03914521223046,1.0428695541293,1.04589186469312,1.04701738870049,1.04589752463892,1.04340066046358,1.04101621958925,1.04005844295145,1.04104454512795,1.04304488327491,1.04275862753486,1.03403050273061,1.0547550776868,1.10082735103019,1.13755091011661,1.1651200584762,1.18465704791332,1.19816578771662,1.208267755587,1.21755564280685,1.22759955066716,1.23827816056931,1.24838837633742,1.25681905362915,1.26326473091398,1.26840162183918,1.27359192725887,1.28009690127647,1.28802232275964,1.2959596027284,1.30174093456651,1.30342452904605,1.30013396469334,1.29290912327622,1.28577696687631,1.28629892216532
"41",1.02177773834211,1.0416367894947,1.05949094294613,1.07531202997853,1.08913310386978,1.10105019352539,1.11122272805147,1.11987284236174,1.1272831720738,1.13375220355081,1.13952477419102,1.14478261080784,1.14964151614816,1.15414924924164,1.15828386011057,1.16195237941234,1.16499461809203,1.16723773130549,1.16853252406005,1.1687553508497,1.16780929095022,1.16562508712645,1.16216176910335,1.15740690401715,41,0.988513164468735,0.983264656893021,0.983613280176274,0.988642014737095,0.997078745011112,1.0072433242264,1.01714991130581,1.02497055068122,1.02987118978167,1.03251797175437,1.03440136229233,1.03679160687936,1.04014323068102,1.04396451848173,1.04706575166201,1.0482207241463,1.04707155961826,1.04450947752071,1.04206289828419,1.04108020147446,1.04209196116284,1.04414441992362,1.04385069949433,1.03489594173389,1.05616170234074,1.10347422092572,1.14122194241187,1.16958003461348,1.18968629496941,1.20359351062804,1.21399602714698,1.22356216207954,1.23390901954463,1.24491204436111,1.25533159403181,1.26402183168956,1.27066693957724,1.27596337417895,1.28131542690904,1.28802388745135,1.29619838082336,1.30438636575816,1.31035109496218,1.31208822164247,1.30869308166224,1.30123938586765,1.29388233223363,1.29442071173087
"42",1.02231478602349,1.0426736909675,1.06098532378812,1.07721809175066,1.09140357522594,1.10363840118501,1.11408471516,1.12296947110513,1.13058214404515,1.13722881427016,1.14316068013102,1.14856424571546,1.15355836129217,1.1581919928634,1.16244246928305,1.1662141025913,1.1693420722478,1.17164852453536,1.17297992774386,1.1732090586236,1.1722362406738,1.1699903329823,1.16642938653641,1.16154090699643,42,0.988234652302396,0.982859995807466,0.983216976666194,0.98836660828115,0.997007601599033,1.00742064456422,1.01757185581106,1.02558731548544,1.03061079563652,1.03332416539212,1.03525504163542,1.03770567462982,1.04114220765096,1.04506063249562,1.04824095617686,1.04942544258366,1.04824691246871,1.04561947291261,1.0431106293511,1.04210296377807,1.04314043102426,1.04524511566037,1.04494391517117,1.03576210507235,1.05757020287369,1.10612745505287,1.1449048216302,1.17405708314344,1.19473689278351,1.20904582126871,1.21975145584569,1.22959831307706,1.24025091707319,1.25158146815965,1.26231342813186,1.2712658885734,1.2781125221207,1.28357020695497,1.28908576451851,1.29599996140212,1.30442633855083,1.31286792242115,1.31901820590775,1.32080950067195,1.31730854550406,1.30962332065738,1.30203879272586,1.30259378289559
"43",1.02285211597781,1.04371162462798,1.06248181241038,1.07912753214349,1.09367877974113,1.10623269287143,1.11695407340125,1.12607466252564,1.13389077039292,1.14071608589236,1.14680818723344,1.15235837274381,1.1574885511838,1.16224889737119,1.16661600919128,1.17049145660401,1.17370574996147,1.17607598540404,1.17744425812772,1.17767973788166,1.17667997214763,1.17437192660863,1.17071267524608,1.16568967572539,43,0.987956218606459,0.982455501259569,0.982820832829102,0.988091278545306,0.996936463263168,1.00759799611844,1.01799397535163,1.02620445142113,1.03135093264209,1.03413098850868,1.03610942551009,1.03862054825085,1.04214214406086,1.04615789737805,1.04941747971648,1.05063154560204,1.04942358466961,1.04673064789148,1.04415941384808,1.04312673084838,1.04418995577247,1.04634697170702,1.0460382757632,1.03662899335222,1.05898058178733,1.10878706871405,1.14859958600323,1.17855126941767,1.19980893199639,1.21452283102172,1.2255341704323,1.23566424198044,1.24662540992574,1.25828662236502,1.26933409341216,1.27855146084788,1.28560173269735,1.29122238892051,1.29690322412878,1.30402542710432,1.31270652538873,1.32140462900393,1.32774264409365,1.32958874890401,1.32598072716478,1.31806127345741,1.31024667044985,1.31081845945541
"44",1.02338972835344,1.04475059150365,1.06398041178587,1.08104035714584,1.09595872728236,1.10883308288621,1.11983082175979,1.12918844030047,1.13720907937044,1.14421405110868,1.15046733251438,1.15616503315891,1.16143213128879,1.16632001236765,1.17080453344139,1.17478449878007,1.1780857117751,1.18052017689571,1.18192557963419,1.18216745329614,1.18114054898822,1.17876992922754,1.17501169277945,1.16985326294406,44,0.987677863358817,0.982051173180793,0.982424848600665,0.987816025508192,0.996865330003154,1.00777537889455,1.01841627000015,1.02682195871161,1.03209160117982,1.03493844159555,1.03696451449778,1.03953622845294,1.0431430408322,1.0472563143374,1.0505953237613,1.05183903479273,1.05060157770193,1.04784300371086,1.04520925283428,1.04415150367249,1.04524053646882,1.04744998928672,1.04713378246947,1.03749660718025,1.06039284158668,1.11145307724843,1.15230627388598,1.18306265903793,1.20490250363363,1.2200246517747,1.23134430026636,1.24176009569183,1.25303266563182,1.26502769839733,1.27639380584183,1.28587878643601,1.29313482694941,1.29892019043107,1.30476809150386,1.31210059041581,1.32103927287497,1.32999684410971,1.33652478870189,1.33842635165235,1.33471000003243,1.32655359230784,1.31850628953295,1.31909506725075
"45",1.02392762329881,1.04579059262301,1.06548112489174,1.08295657275716,1.09824342773723,1.11143958556451,1.12271497926909,1.13231082817226,1.14053709931374,1.14772274271065,1.15413815310801,1.15998426836312,1.1653891472278,1.17040538762914,1.17500809583195,1.17909328665937,1.18248201845668,1.18498116223256,1.18642395693103,1.18667226978572,1.18561803505326,1.18318440229045,1.1793264968949,1.17403172158081,45,0.987399586537367,0.981647011502627,0.982029023916577,0.987540849148442,0.996794201818631,1.00795279289804,1.01883873982923,1.02743983758034,1.03283280163143,1.03574652514461,1.03782030918041,1.0404527159472,1.04414489888732,1.04835588458328,1.05177448979344,1.05304791174885,1.05178089304833,1.04895654162562,1.04626014736994,1.04517728323846,1.04629217417572,1.04855416962391,1.0482304364903,1.0383649471637,1.0618069847801,1.11412549603209,1.15602492375725,1.18759131785712,1.21001769910725,1.22555139592214,1.2371819753207,1.24788602183812,1.259472852582,1.27180488870224,1.28349278259115,1.2932481046243,1.30071206201707,1.30666388345389,1.31268065414076,1.32022575908852,1.329424914652,1.33864492867349,1.34536502142251,1.34732269679183,1.34349673995314,1.3351006274912,1.32681797614572,1.32742393417938
"46",1.02446580096246,1.04683162901561,1.06698395470934,1.08487618498753,1.10053289101395,1.1140522152752,1.12560656501163,1.13544184994931,1.14387485864177,1.15124219359036,1.15782068626701,1.16381611989556,1.16935964477689,1.1745050731064,1.17922675035468,1.18341787799285,1.18689473100095,1.18945900487567,1.19093945493213,1.19119425251647,1.1901124944425,1.18761540747886,1.18365714556295,1.17822510475309,46,0.987121388120012,0.98124301615659,0.981633358712556,0.987265749444695,0.996723078709234,1.00813023813441,1.01926138491156,1.02805808825092,1.03357453437893,1.03655523964812,1.03867681014037,1.04137001144536,1.04514771914947,1.04945660932659,1.05295497929666,1.05425817806537,1.05296153219313,1.05007126289198,1.04731209851634,1.04620407053531,1.04734486995665,1.04965951394433,1.04932823902727,1.03923401391031,1.06322301387927,1.11680434047807,1.15975557422001,1.19213731198018,1.21515461021732,1.23110317636768,1.24304732618435,1.25404216877446,1.26594614003234,1.27861838675636,1.29063124203825,1.30065965607059,1.30833369654723,1.31445374157759,1.32064120127996,1.32840124278009,1.33786378648013,1.34734924597719,1.35426372647018,1.35627817477544,1.35234132524732,1.3437027315469,1.33518205851488,1.33580539020947
"47",1.02500426149297,1.04787370171201,1.06848890422425,1.08679919985768,1.10282712704138,1.11667098642092,1.12850559811905,1.13858152950577,1.14722238585665,1.15477243674073,1.1615149693629,1.16766062943257,1.17334366986812,1.17861911892512,1.18346055119517,1.18775833074324,1.19132391063031,1.19395376852595,1.19547213879843,1.19573346690278,1.19462399149868,1.19206300670532,1.18800369696694,1.18243346576804,47,0.986843268084663,0.980839187074229,0.981237852924346,0.986990726375598,0.996651960674603,1.00830771460916,1.01968420531984,1.02867671094706,1.03431679980458,1.03736458559874,1.03953401796056,1.04228811565979,1.04615150254277,1.0505584897795,1.0541367937564,1.05546983533906,1.05414349662232,1.05118716876748,1.04836510733584,1.04723186655305,1.04839862487616,1.050766023475,1.05042719128319,1.04010380802838,1.06464093139927,1.11948962603646,1.16349826400181,1.19670070776512,1.22031332915365,1.23668010652642,1.24894048406543,1.2602286855879,1.27245269810883,1.28546838707286,1.29780940377583,1.30811368281196,1.31599999070239,1.32229004002184,1.32865002391599,1.33662735306573,1.34635622625103,1.3561101616649,1.36322129060089,1.36529317865149,1.36124413672598,1.35236025928578,1.34359886693625,1.3442397673926
"48",1.02554300503902,1.04891681174381,1.06999597642622,1.08872562339901,1.10512614576907,1.11929591343816,1.13141209777226,1.14172989078179,1.15057970954391,1.15831350525588,1.16522103988645,1.17151783878815,1.17734126859,1.18274757538657,1.18770955273352,1.19211470308589,1.19576961879557,1.19846551712501,1.20002207393889,1.20028997860831,1.19915259080846,1.1965272621142,1.19236620950393,1.18665685812324,48,0.986565226409234,0.980435524187116,0.980842506487718,0.986715779919803,0.996580847714376,1.00848522232779,1.02010720112679,1.02929570589264,1.03505959829093,1.0381745634895,1.04039193322434,1.04320702930346,1.04715624999224,1.05166152715546,1.05531993465976,1.05668288516857,1.05532678782353,1.05230426051098,1.04941917489187,1.04826067228264,1.04945343999987,1.05187369944423,1.05152729446217,1.04097433012666,1.06606073985847,1.12218136819452,1.16725303195517,1.20128157182396,1.22549394849741,1.24228230032722,1.25486158079411,1.26644572210093,1.27899269781183,1.29235508520696,1.30502748861789,1.31561042827255,1.32371120616946,1.33017305564704,1.33670741480807,1.34490440345008,1.35490257400119,1.36492804375824,1.37223810312879,1.37436810408079,1.37020555770709,1.36107356780472,1.35206873378778,1.35272739987699
"49",1.02608203174937,1.04996096014363,1.07150517430925,1.09065546165362,1.10742995716732,1.12192701079737,1.13432608320157,1.14488695778372,1.15394685837273,1.16186543233142,1.16893893544808,1.17538778991445,1.1813524871881,1.18689049296823,1.19197380954512,1.19648705340948,1.20023191717692,1.20299431485609,1.20458932601138,1.20486385354696,1.20369835720333,1.20100823608263,1.19674474178536,1.19089533550733,49,0.986287263071649,0.980032027426856,0.980447319338468,0.986440910055967,0.996509739828189,1.0086627612958,1.02053037240518,1.02991507331164,1.0358029302208,1.03898517381383,1.04125055651554,1.04412675309,1.04816196242377,1.05276572266917,1.05650440349552,1.05789732915435,1.0565114072861,1.05342253938272,1.05047430224892,1.04929048871603,1.05050931639447,1.05298254308165,1.05262854976956,1.04184558081445,1.06748244177866,1.12487958247672,1.17101991705802,1.2058799710237,1.23069656122284,1.24790987221506,1.26081074882556,1.2726934288752,1.28556631102061,1.29927867776153,1.31228571860657,1.32315013727159,1.33146760616876,1.33810306696416,1.34481366849081,1.35323270937915,1.3635031719256,1.37380326267187,1.38131455594306,1.38350334935409,1.37922597403213,1.36984301650142,1.36059199354269,1.36126862392066
"50",1.02662134177284,1.05100614794512,1.07301650087154,1.09258872067432,1.10973857122723,1.12456429300299,1.13724757368681,1.14805275458429,1.15732386109619,1.16542825126472,1.17266869377817,1.17927052490218,1.18537737206553,1.19104792232437,1.19625337640126,1.2008754403169,1.20471086768466,1.20754022614495,1.2091739609237,1.20945515788377,1.20826135576053,1.20550599122131,1.20113935263795,1.1951489518007,50,0.986009378049835,0.979628696725078,0.980052291412418,0.986166116762754,0.996438637015682,1.00884033151869,1.0209537192278,1.03053481342821,1.03654679597728,1.03979641706554,1.0421098884185,1.04504728773366,1.04916864076415,1.05387107753662,1.05769020175411,1.0591131688987,1.05769735650102,1.05454200664424,1.05153049047255,1.05032131684615,1.05156625512773,1.05409255561816,1.05373095841196,1.04271756070155,1.06890603968496,1.1275842844449,1.17479895841405,1.2104959724873,1.23592126069883,1.25356293715335,1.26678812124291,1.2789719572151,1.29217371049782,1.30623936239275,1.31958431701892,1.33073305603134,1.33926945546293,1.34608035414455,1.352969081285,1.36161258825234,1.37215836439139,1.38273619122896,1.39045104352498,1.39269931540952,1.38830577408263,1.37866896708918,1.36916898278267,1.36986377790481
"51",1.02716093525835,1.05205237618294,1.07452995911554,1.09452540652464,1.1120519979607,1.12720777459357,1.14017658855749,1.15122730532281,1.16071074655152,1.16900199545529,1.17641035272751,1.18316608598112,1.1894159697835,1.19521991428671,1.20054830826989,1.20527992262592,1.20920653246018,1.21210331566084,1.21377604483446,1.21406395803594,1.21284165180403,1.21002059037545,1.20555010110441,1.19941776107623,51,0.985731571321728,0.979225532013442,0.979657422645417,0.985891400018834,0.996367539276492,1.00901793300196,1.02137724166747,1.0311549264666,1.03729119594373,1.0406082937388,1.04296992951803,1.04596863394931,1.05017628594108,1.0549775929751,1.05887733092766,1.06033040600576,1.05888463696094,1.05566266355845,1.05258774062942,1.05135315766689,1.05262425726849,1.05520373828597,1.05483452159726,1.04359027039827,1.07033153610585,1.13029548969827,1.17859019525314,1.21512964359467,1.2411681406907,1.25924161062628,1.2727938317602,1.28528145917145,1.29881506989408,1.31323733781566,1.32692350837382,1.33835943218514,1.34711702036605,1.35410519902981,1.36117395130839,1.37004435943455,1.38086849795169,1.39172720467693,1.39964796296508,1.40195640585017,1.39744534879697,1.38755178361182,1.37780004021118,1.37851320234721
"52",1.02770081235489,1.05309964589282,1.07604555204792,1.09646552527886,1.11437024740051,1.12985747014182,1.14311314719288,1.15441063420533,1.16410754366034,1.17258669840503,1.18016395026766,1.18707451552051,1.19346832706185,1.19940651986502,1.20485866031632,1.20970055937008,1.21371897387673,1.21668364831736,1.21839564415409,1.21869032067375,1.2174393109054,1.21455209662559,1.20997704644427,1.20370181759989,52,0.985453842865268,0.978822533223634,0.979262712973338,0.985616759802882,0.996296446610257,1.00919556575112,1.02180093979703,1.03177541265123,1.03803613050382,1.04142080432821,1.04383068039942,1.04689079245247,1.0511848988831,1.05608527020313,1.06006579250996,1.06154904208153,1.06007325016022,1.05678451138958,1.05364605378721,1.05238601217311,1.05368332388667,1.05631609231859,1.0559392405346,1.04446371051542,1.0717589335732,1.13301321387357,1.18239366693179,1.21978105198363,1.24643729536182,1.26494600864121,1.27882801472542,1.29162208754515,1.30549056375251,1.32027280380993,1.33430351843887,1.34602951478554,1.35501056875268,1.36217788514181,1.36942857848665,1.37852834426834,1.38963392135943,1.40077668070319,1.40890571398036,1.41127502696186,1.40664509168717,1.39649183245872,1.38648550666683,1.38721723991566
"53",1.02824097321151,1.05414795811148,1.0775632826796,1.09840908302204,1.11669332960037,1.13251339425473,1.14605726902217,1.15760276550481,1.1675142814289,1.17618239371859,1.18392952449135,1.19099585602958,1.19753449077961,1.20360779024774,1.20918448790391,1.21413740979943,1.21824825454033,1.2212812892734,1.22303282554578,1.22333431272154,1.22205439888479,1.21910057328851,1.21442024813468,1.20800117583151,53,0.985176192658402,0.97841970028737,0.978868162332081,0.98534219609358,0.996225359016615,1.00937322977167,1.02222481368938,1.03239627220662,1.03878160004145,1.04223394932872,1.04469214164844,1.04781376395926,1.05219448051971,1.05719411044055,1.06125558799646,1.06276907873383,1.06126319759487,1.05790755140321,1.05470543101473,1.05341988136068,1.05474345605326,1.05742961895081,1.05704511643438,1.04533788166434,1.07318823462226,1.13573747264515,1.1862094129335,1.22445026555092,1.25172881927529,1.27067624773098,1.28489080512348,1.29799399589095,1.31220036751331,1.3273459612255,1.34172457423731,1.35374355431237,1.36295037006699,1.37029869769267,1.37773326456427,1.38706486608618,1.39845498558136,1.40988499945097,1.41822469893169,1.42065558773091,1.41590539885584,1.40548948237992,1.39522572513681,1.39597623544162
"54",1.02878141797737,1.0551973138767,1.07908315402573,1.10035608585,1.11902125463494,1.13517556157359,1.14900897352458,1.16080372356138,1.17093098894837,1.17978911510365,1.18770711361282,1.19493015015798,1.2016145079755,1.20782377680261,1.21352584659481,1.21859053338132,1.22279443729063,1.22589630393409,1.22768765592641,1.22799600135867,1.22668698181188,1.22366608391812,1.21887976587118,1.21231589042542,54,0.984898620679084,0.978017033136393,0.978473770657572,0.985067708869615,0.996154276495204,1.00955092506911,1.02264886341742,1.03301750535745,1.03952760494082,1.04304772923569,1.04555431385135,1.04873754918646,1.05320503178123,1.05830411490846,1.06244671888433,1.06399051757234,1.06245448076259,1.05903178486627,1.05576587338182,1.05445476622641,1.05580465484032,1.05854431941876,1.0581521505083,1.04621278445687,1.07461944179165,1.13846828172502,1.19003747286919,1.22913735245319,1.25704280739569,1.27643244495636,1.29098233857923,1.3043973385211,1.3189446575184,1.33445701198831,1.34918690405504,1.36150180268095,1.37093669533201,1.37846792359482,1.38608831311566,1.39565425022278,1.40733204381208,1.41905254353535,1.4276053228413,1.43009849986215,1.42522666901323,1.41454510450134,1.40402104077048,1.40479053593382
"55",1.02932214680168,1.05624771422727,1.08060516910574,1.10230653986939,1.12135403259987,1.13784398677414,1.15196828022953,1.16401353278242,1.174357695395,1.18340689637128,1.19149675596826,1.19887744069624,1.20570842584853,1.21205453107731,1.21788279215063,1.22305998980122,1.22735758520179,1.23052875795171,1.23236020246757,1.2326754540205,1.23133712600677,1.22824869230633,1.22335565956853,1.21664601623117,55,0.984621126905273,0.977614531702474,0.978079537885761,0.984793298109682,0.996083199045663,1.00972865164896,1.0230730890541,1.03363911232853,1.04027414558641,1.04386214454485,1.04641719759489,1.04966214885146,1.05421655359894,1.05941528482924,1.06363918667238,1.0652133602086,1.06364710116276,1.06015721304703,1.05682738195942,1.05549066776812,1.05686692132101,1.05966019495984,1.05926034396928,1.04708841950536,1.07605255762337,1.141205656863,1.1938778864776,1.23384238110797,1.26237935509075,1.28221471790838,1.29710275136052,1.3108322705091,1.32572361101606,1.34160615910613,1.35669073744763,1.36930451325034,1.37896981715884,1.38668585147119,1.39449402955617,1.40429682402746,1.41626545148819,1.42827969805929,1.43704799341037,1.43960417779692,1.4346093034944,1.42365907234005,1.41287180089294,1.41366049059204
"56",1.02986315983375,1.05729916020304,1.08212933094329,1.10426045119767,1.12369167361187,1.14051868456661,1.15493520871671,1.16723221764284,1.17779443003047,1.18703577143622,1.19529849001619,1.20283777057625,1.20981629175851,1.21630010480007,1.2222553805332,1.2275458389635,1.23193776158334,1.23517871722664,1.2370505325965,1.23737273839937,1.236004898041,1.23284846248394,1.22784798936151,1.22099160829423,56,0.984343711314934,0.977212195917413,0.977685463952627,0.984518963792479,0.996012126667629,1.00990640951671,1.02349749067238,1.03426109334479,1.04102122236296,1.04467719575233,1.04728079346629,1.05058756367231,1.05522904690496,1.06052762142658,1.06483299286112,1.06643760825599,1.06484106029644,1.06128383721511,1.05788995781954,1.05652758698459,1.05793025656956,1.06077724681276,1.06036969803155,1.04796478742267,1.07748758466282,1.14394961384674,1.19773069362573,1.23856542019469,1.26773855813304,1.2880231847108,1.30325218038123,1.3172989476935,1.33253740616553,1.34879360667429,1.36423630524738,1.37715194083157,1.38705000975598,1.39495277166535,1.40295072115332,1.41299291687668,1.4252555663025,1.4375668506298,1.44655312103676,1.44917303873134,1.44405370627652,1.43283176181974,1.42177835501883,1.42258645082093
"57",1.03040445722297,1.05835165284487,1.08365564256633,1.10621782596315,1.12603418780874,1.14319966969581,1.15790977861624,1.17045980268521,1.18124122220208,1.19067577431718,1.19911235433783,1.20681118287171,1.2139381532266,1.22056054988034,1.22664366790527,1.23204814099227,1.23653502998104,1.23984624790826,1.24175871399706,1.24208792244555,1.24069036473846,1.23746545872157,1.23235681560571,1.22535272185666,57,0.984066373886041,0.976810025713037,0.977291548794172,0.984244705896711,0.995941059360741,1.01008419867788,1.02392206834528,1.03488344863132,1.0417688356555,1.04549288335464,1.04814510205326,1.05151379436767,1.05624251263235,1.06164112592542,1.06602813895276,1.06766326332974,1.06603635966639,1.06241165864149,1.05895360203526,1.0575655248756,1.05899466166127,1.06189547621755,1.06148021391059,1.0488418888222,1.0789245254588,1.14670016850189,1.20159593430922,1.24330653865571,1.27312051270176,1.29385796402244,1.30943076320432,1.32379752668163,1.33938622204176,1.35601955988152,1.37182383957041,1.38504434169599,1.39517754893865,1.40326897625181,1.411458697038,1.42174286018653,1.43430274821838,1.44691439137428,1.45612111883284,1.45880550263454,1.45356028399623,1.44206355128616,1.43074105486603,1.43156877024394
"58",1.03094603911878,1.05940519319468,1.08518410700706,1.10817867030501,1.1283815853494,1.14588695694118,1.1608920096088,1.17369631251996,1.184698101343,1.19432693913723,1.2029383876375,1.21079772079863,1.21807405793586,1.22483591840935,1.23104771063123,1.23656695623212,1.24114945417783,1.24453141639594,1.24648481461072,1.24682107436827,1.24539359317635,1.24209974553052,1.23688219887838,1.22972941235785,58,0.98378911459657,0.976408021021202,0.976897792346425,0.98397052440109,0.995869997124636,1.01026201913798,1.02434682214581,1.03550617841332,1.04251698584932,1.04630920784868,1.049010123944,1.05244084165684,1.05725695171503,1.06275579955201,1.06722462645115,1.06889032704695,1.06723300077702,1.06354067859849,1.06001831568076,1.05860448244188,1.06006013767253,1.06301488441554,1.06259189282317,1.04971972431783,1.0803633825635,1.14945733669212,1.20547364865279,1.24806580569724,1.27852531538438,1.29971917503967,1.31563863804492,1.33032816485339,1.34627023864008,1.36328422501584,1.37945357382382,1.39298197358361,1.40335271213827,1.41163475904632,1.42001826821577,1.4305469874254,1.44340735948417,1.45632271295683,1.46575240264343,1.46850199226715,1.46312944596717,1.45135482152277,1.43976025436965,1.44060780471732
"59",1.03148790567072,1.06045978229541,1.08671472730197,1.1101429903733,1.13073387641396,1.14858056111695,1.16388192142578,1.17694177182558,1.18816509697255,1.19798930012406,1.20677662874302,1.21479742771574,1.22222405373181,1.22912626266084,1.23546756527783,1.24110234524899,1.24578109819464,1.24923428933996,1.25122890263751,1.25157226263665,1.25011465068616,1.24675138766366,1.24142419997918,1.23412173543519,59,0.983511933424506,0.976006181773791,0.97650419454544,0.983696419284333,0.995798939958954,1.01043987090251,1.02477175214706,1.03612928291616,1.04326567333001,1.04712616973173,1.04987585972718,1.05336870625975,1.05827236508783,1.06387164353387,1.06842245686188,1.07011880102657,1.06843098513448,1.06467089835977,1.06108409983127,1.05964446068518,1.06112668568083,1.06413547264937,1.06370473598731,1.05059829452396,1.08180415853251,1.15222113431928,1.20936387691065,1.25284329079045,1.28395306317845,1.30560693749883,1.32187594377345,1.33689102036509,1.35318963688094,1.3705878094704,1.38712574271286,1.40096509571158,1.41157577841187,1.42005041561623,1.42862974757825,1.4394056341267,1.45256976464765,1.4657922105948,1.47544739106393,1.47826293319983,1.47276160419759,1.46070595576644,1.44883630969592,1.44970391234423
